_id,Distributor,gross_box_office,max_theater,open_theater,open_week,opening,title,year,Domestic
66134a2b95787102fc982995,"[ ""China Film Group Corporation (CFGC)"" ]","$322,863 ",-,-,6-Nov,-,Wolfhound,2007,CN
66134a2b95787102fc982996,null,"$2,366,875 ",-,-,21-Nov,-,Hellboy II: The Golden Army,2008,CN
66134a2b95787102fc982997,null,"$322,756 ",-,-,2-Mar,-,Gui gan bu,2007,CN
66134a2b95787102fc982998,null,"$2,308,086 ",-,-,2-Dec,-,Next,2008,CN
66134a2b95787102fc982999,null,"$2,260,958 ",-,-,15-Aug,-,The Deserted Inn,2008,CN
66134a2b95787102fc98299a,"[ ""China Film Group Corporation (CFGC)"" ]","$317,965 ",-,-,24-Aug,-,Ye xi,2007,CN
66134a2b95787102fc98299b,null,"$2,236,025 ",-,-,24-Oct,-,Super Typhoon,2008,CN
66134a2b95787102fc98299c,null,"$313,067 ",-,-,19-Apr,-,Love Is Not All Around,2007,CN
66134a2b95787102fc98299d,"[ ""China Film Group Corporation (CFGC)"" ]","$306,014 ",-,-,30-Sep,-,World Second,2007,CN
66134a2b95787102fc98299e,null,"$2,191,156 ",-,-,26-Jun,-,Shattered,2008,CN
66134a2b95787102fc98299f,null,"$303,438 ",-,-,29-Jun,-,Hooked on You,2007,CN
66134a2b95787102fc9829a0,null,"$2,161,941 ",-,-,26-Jun,-,Kung Fu Hip-Hop,2008,CN
66134a2b95787102fc9829a1,null,"$299,518 ",-,-,27-Apr,-,Kun Fu Fighter,2007,CN
66134a2b95787102fc9829a2,"[ ""China Film Group Corporation (CFGC)"" ]","$2,136,083 ",-,-,22-Feb,-,Atonement,2008,CN
66134a2b95787102fc9829a3,null,"$269,502 ",-,-,9-Nov,-,Shen xiao chuan qi,2007,CN
66134a2b95787102fc9829a4,"[ ""Huaxia Film Distribution"" ]","$2,044,984 ",-,-,17-Apr,-,Kod apokalipsisa,2008,CN
66134a2b95787102fc9829a5,"[ ""China Film Group Corporation (CFGC)"" ]","$2,035,239 ",-,-,11-Apr,-,Taken,2008,CN
66134a2b95787102fc9829a6,null,"$266,099 ",-,-,1-Oct,-,The Red Star,2007,CN
66134a2b95787102fc9829a7,null,"$257,931 ",-,-,2-Mar,-,A Big Potato,2007,CN
66134a2b95787102fc9829a8,null,"$1,893,993 ",-,-,28-Feb,-,Playboy Cops,2008,CN
66134a2b95787102fc9829a9,null,"$256,171 ",-,-,9-Jan,-,Love in the City,2007,CN
66134a2b95787102fc9829aa,"[ ""China Film Group Corporation (CFGC)"" ]","$1,880,542 ",-,-,26-May,-,Fool's Gold,2008,CN
66134a2b95787102fc9829ab,null,"$221,756 ",-,-,28-Apr,-,Shanghai Red,2007,CN
66134a2b95787102fc9829ac,null,"$1,869,732 ",-,-,19-Sep,-,The Equation of Love and Death,2008,CN
66134a2b95787102fc9829ad,null,"$217,684 ",-,-,3-Jul,-,Nui yan boon sik,2007,CN
66134a2b95787102fc9829ae,"[ ""China Film Group Corporation (CFGC)"" ]","$1,631,483 ",-,-,22-Jan,-,Doraemon the Movie: Nobita's New Great Adventure into the Underworld,2008,CN
66134a2b95787102fc9829af,null,"$196,760 ",-,-,29-Jun,-,Warrior,2007,CN
66134a2b95787102fc9829b0,"[ ""Huaxia Film Distribution"" ]","$1,627,665 ",-,-,3-Apr,-,The Children of Huang Shi,2008,CN
66134a2b95787102fc9829b1,null,"$195,338 ",-,-,12-Apr,-,E-Mail,2007,CN
66134a2b95787102fc9829b2,null,"$1,578,310 ",-,-,12-Sep,-,Mee-Shee: The Water Giant,2008,CN
66134a2b95787102fc9829b3,"[ ""Huaxia Film Distribution"" ]","$174,608 ",-,-,13-Apr,-,Tuya's Marriage,2007,CN
66134a2b95787102fc9829b4,null,"$1,455,223 ",-,-,30-May,-,Run Papa Run,2008,CN
66134a2b95787102fc9829b5,null,"$155,205 ",-,-,5-Apr,-,Super Fans,2007,CN
66134a2b95787102fc9829b6,null,"$1,255,566 ",-,-,15-Oct,-,Autobahnraser,2008,CN
66134a2b95787102fc9829b7,null,"$138,682 ",-,-,20-Apr,-,Love Is Not All Around,2007,CN
66134a2b95787102fc9829b8,null,"$1,228,608 ",-,-,17-Nov,-,Babylon A.D.,2008,CN
66134a2b95787102fc9829b9,null,"$78,267 ",-,-,30-May,-,Legend of the Tang Dynasty,2007,CN
66134a2b95787102fc9829ba,null,"$1,190,456 ",-,-,30-May,-,Fast Track: No Limits,2008,CN
66134a2b95787102fc9829bb,null,"$47,238 ",-,-,22-Nov,-,The Drummer,2007,CN
66134a2b95787102fc9829bc,null,"$43,189 ",-,-,22-Nov,-,Lost Soul in the Ancient House,2007,CN
66134a2b95787102fc9829bd,null,"$1,167,457 ",-,-,28-Nov,-,Underdog Knight,2008,CN
66134a2b95787102fc9829be,null,"$37,790 ",-,-,23-Nov,-,Forgive and Forget,2007,CN
66134a2b95787102fc9829bf,"[ ""China Film Group Corporation (CFGC)"" ]","$1,135,341 ",-,-,18-Jan,-,I'm Liu Yuejin,2008,CN
66134a2b95787102fc9829c0,"[ ""Huaxia Film Distribution"" ]","$32,744 ",-,-,20-Jun,-,Gung buk,2007,CN
66134a2b95787102fc9829c1,null,"$1,060,921 ",-,-,7-Mar,-,Shuang shi ji,2008,CN
66134a2b95787102fc9829c2,null,"$26,420 ",-,-,23-Jul,-,My Xianggelila,2007,CN
66134a2b95787102fc9829c3,null,"$1,019,682 ",-,-,10-Dec,-,Legendary Assassin,2008,CN
66134a2b95787102fc9829c4,"[ ""China Film Group Corporation (CFGC)"" ]","$23,771 ",-,-,20-Jul,-,Rapid Blind Date,2007,CN
66134a2b95787102fc9829c5,null,"$957,896 ",-,-,27-May,-,Calabash Brothers,2008,CN
66134a2b95787102fc9829c6,null,"$19,646 ",-,-,20-Jun,-,Tiandigaobai,2007,CN
66134a2b95787102fc9829c7,null,"$913,811 ",-,-,11-Jan,-,Linger,2008,CN
66134a2b95787102fc9829c8,"[ ""China Film Group Corporation (CFGC)"" ]","$17,168 ",-,-,20-Jul,-,Beijing Taxi Driver,2007,CN
66134a2b95787102fc9829c9,null,"$848,578 ",-,-,17-Jan,-,The Pursuit of Happyness,2008,CN
66134a2b95787102fc9829ca,null,"$844,583 ",-,-,8-Jan,-,In Love with the Dead,2008,CN
66134a2b95787102fc9829cb,null,"$2,829 ",-,-,8-Feb,-,Dear Wendy,2007,CN
66134a2b95787102fc9829cc,"[ ""China Film Group Corporation (CFGC)"" ]","$800,573 ",-,-,10-Feb,-,Becoming Jane,2008,CN
66134a2b95787102fc9829cd,null,"$759,767 ",-,-,29-Sep,-,Set Off,2008,CN
66134a2b95787102fc9829ce,null,"$714,796 ",-,-,28-Sep,-,Hui Buh: Das Schlossgespenst,2008,CN
66134a2b95787102fc9829cf,null,"$711,654 ",-,-,30-May,-,27 Dresses,2008,CN
66134a2b95787102fc9829d0,null,"$701,510 ",-,-,29-Sep,-,Asterix at the Olympic Games,2008,CN
66134a2b95787102fc9829d1,null,"$658,443 ",-,-,31-Oct,-,Champions,2008,CN
66134a2b95787102fc9829d2,null,"$581,378 ",-,-,29-Jul,-,Step Up 2: The Streets,2008,CN
66134a2b95787102fc9829d3,null,"$538,636 ",-,-,12-Jun,-,The Blue Elephant,2008,CN
66134a2b95787102fc9829d4,null,"$524,256 ",-,-,14-Feb,-,Marriage Trap,2008,CN
66134a2b95787102fc9829d5,null,"$505,365 ",-,-,4-Jan,-,Help,2008,CN
66134a2b95787102fc9829d6,"[ ""China Film Group Corporation (CFGC)"" ]","$503,481 ",-,-,11-Apr,-,5 Guns of Mercy,2008,CN
66134a2b95787102fc9829d7,null,"$456,980 ",-,-,22-Feb,-,Mad Detective,2008,CN
66134a2b95787102fc9829d8,null,"$433,971 ",-,-,30-May,-,Happy Little Submarine: Magic Box of Time,2008,CN
66134a2b95787102fc9829d9,null,"$427,710 ",-,-,7-Mar,-,Le Grand Chef,2008,CN
66134a2b95787102fc9829da,null,"$328,204 ",-,-,26-Aug,-,A Chinese Ghost Story,2008,CN
66134a2b95787102fc9829db,null,"$285,555 ",-,-,11-Apr,-,And the Spring Comes,2008,CN
66134a2b95787102fc9829dc,null,"$285,399 ",-,-,14-Nov,-,Lost Indulgence,2008,CN
66134a2b95787102fc9829dd,"[ ""Huaxia Film Distribution"" ]","$258,900 ",-,-,16-May,-,Esquire Runaway,2008,CN
66134a2b95787102fc9829de,null,"$189,795 ",-,-,24-Oct,-,Waiting in Beijing,2008,CN
66134a2b95787102fc9829df,null,"$189,546 ",-,-,19-Dec,-,Christmas Story,2008,CN
66134a2b95787102fc9829e0,null,"$174,708 ",-,-,24-Oct,-,Jackie Chan Presents: Wushu,2008,CN
66134a2b95787102fc9829e1,null,"$160,953 ",-,-,7-Nov,-,Out of Control,2008,CN
66134a2b95787102fc9829e2,null,"$142,902 ",-,-,8-Apr,-,Anaconda Frightened,2008,CN
66134a2b95787102fc9829e3,null,"$129,467 ",-,-,16-May,-,Baby in the Sky,2008,CN
66134a2b95787102fc9829e4,"[ ""IMAX"" ]","$128,612 ",-,-,18-Apr,-,The Spiderwick Chronicles,2008,CN
66134a2b95787102fc9829e5,null,"$111,281 ",-,-,12-Feb,-,Liang ge ren de fang jian,2008,CN
66134a2b95787102fc9829e6,null,"$110,765 ",-,-,18-Jan,-,Cold Harvest,2008,CN
66134a2b95787102fc9829e7,null,"$87,561 ",-,-,4-Sep,-,50 Meters Line Between Alive or Dead,2008,CN
66134a2b95787102fc9829e8,null,"$85,379 ",-,-,1-Apr,-,Left/Right,2008,CN
66134a2b95787102fc9829e9,null,"$81,803 ",-,-,26-Jun,-,Ye Man De Wen Rou,2008,CN
66134a2b95787102fc9829ea,null,"$80,546 ",-,-,10-Jul,-,T-Rex: Back to the Cretaceous,2008,CN
66134a2b95787102fc9829eb,null,"$73,073 ",-,-,14-Nov,-,Wei Dao Nan Nv,2008,CN
66134a2b95787102fc9829ec,null,"$58,274 ",-,-,24-Oct,-,Zhou Guo Ping,2008,CN
66134a2b95787102fc9829ed,null,"$55,002 ",-,-,11-Jan,-,Hutushenpan,2008,CN
66134a2b95787102fc9829ee,null,"$54,969 ",-,-,21-Mar,-,Tamendechuan,2008,CN
66134a2b95787102fc9829ef,null,"$53,555 ",-,-,10-Jan,-,Blinkers,2008,CN
66134a2b95787102fc9829f0,null,"$29,122 ",-,-,2-Jul,-,The One Man Olympics,2008,CN
66134a2b95787102fc9829f1,null,"$29,048 ",-,-,2-Dec,-,Ni Hong Deng Xia Xin Shao Bing,2008,CN
66134a2b95787102fc9829f2,"[ ""Huaxia Film Distribution"" ]","$21,421 ",-,-,9-May,-,My Mom's New Boyfriend,2008,CN
66134a2b95787102fc9829f3,null,"$17,148 ",-,-,9-May,-,Yi zhang qing,2008,CN
66134a2b95787102fc9829f4,null,"$15,339 ",-,-,26-Aug,-,You Xi Mi Cang,2008,CN
66134a2b95787102fc9829f5,null,"$14,607 ",-,-,9-Oct,-,Olympic Is in My Family,2008,CN
66134a2b95787102fc9829f6,null,"$14,600 ",-,-,28-Oct,-,Shanghai Trance,2008,CN
66134a2b95787102fc9829f7,null,"$14,561 ",-,-,27-Jun,-,Sailfish,2008,CN
66134a2b95787102fc9829f8,null,"$7,300 ",-,-,31-Oct,-,Anna & Anna,2008,CN
66134a2d95787102fc9829f9,null,"$165,100,000 ",-,-,21-Jul,-,Transformers: Dark of the Moon,2011,CN
66134a2d95787102fc9829fa,null,"$92,174,033 ",-,-,28-May,-,Kung Fu Panda 2,2011,CN
66134a2d95787102fc9829fb,null,"$70,000,000 ",-,-,20-May,-,Pirates of the Caribbean: On Stranger Tides,2011,CN
66134a2d95787102fc9829fc,null,"$60,800,000 ",-,-,4-Aug,-,Harry Potter and the Deathly Hallows: Part 2,2011,CN
66134a2d95787102fc9829fd,null,"$57,535,294 ",-,-,15-Jun,-,Beginning of the Great Revival,2011,CN
66134a2d95787102fc9829fe,null,"$33,470,508 ",-,-,21-Jan,-,Shaolin,2011,CN
66134a2d95787102fc9829ff,null,"$30,833,638 ",-,-,28-Oct,-,Rise of the Planet of the Apes,2011,CN
66134a2d95787102fc982a00,null,"$30,185,688 ",-,-,12-Feb,-,Eternal Moment,2011,CN
66134a2d95787102fc982a01,null,"$30,028,063 ",-,-,26-Jan,-,My Own Swordsman,2011,CN
66134a2d95787102fc982a02,null,"$26,679,242 ",-,-,28-Sep,-,The Sorcerer and the White Snake,2011,CN
66134a2d95787102fc982a03,null,"$25,979,570 ",-,-,3-Feb,-,"All's Well, Ends Well 2011",2011,CN
66134a2d95787102fc982a04,null,"$25,190,840 ",-,-,18-Mar,-,Battle Los Angeles,2011,CN
66134a2d95787102fc982a05,null,"$21,749,733 ",-,-,21-Jan,-,Pleasant Goat and Big Big Wolf 3,2011,CN
66134a2d95787102fc982a06,null,"$20,745,800 ",-,-,17-Feb,-,The Tourist,2011,CN
66134a2d95787102fc982a07,null,"$19,804,848 ",-,-,10-Feb,-,The Green Hornet,2011,CN
66134a2d95787102fc982a08,null,"$18,889,822 ",-,-,11-Jan,-,Tron: Legacy,2011,CN
66134a2d95787102fc982a09,null,"$18,569,138 ",-,-,7-Jan,-,The Chronicles of Narnia: The Voyage of the Dawn Treader,2011,CN
66134a2d95787102fc982a0a,null,"$17,328,244 ",-,-,26-Feb,-,I Am Number Four,2011,CN
66134a2d95787102fc982a0b,null,"$13,930,271 ",-,-,8-Jul,-,Mysterious Island,2011,CN
66134a2d95787102fc982a0c,null,"$10,656,489 ",-,-,3-Mar,-,Buddha Mountain,2011,CN
66134a2d95787102fc982a0d,null,"$10,288,154 ",-,-,3-Feb,-,What Women Want,2011,CN
66134a2d95787102fc982a0e,null,"$10,120,593 ",-,-,30-Aug,-,Source Code,2011,CN
66134a2d95787102fc982a0f,null,"$7,632,704 ",-,-,3-Feb,-,Mr. and Mrs. Incredible,2011,CN
66134a2d95787102fc982a10,null,"$6,975,859 ",-,-,3-Feb,-,Little Big Panda,2011,CN
66134a2d95787102fc982a11,null,"$6,192,965 ",-,-,28-Jul,-,Seer,2011,CN
66134a2d95787102fc982a12,null,"$5,023,009 ",-,-,1-Jul,-,Space Dream,2011,CN
66134a2d95787102fc982a13,null,"$4,870,229 ",-,-,11-Mar,-,The Dragon Pearl,2011,CN
66134a2d95787102fc982a14,null,"$4,274,238 ",-,-,19-Jul,-,Yang Shan Zhou,2011,CN
66134a2d95787102fc982a15,null,"$4,189,608 ",-,-,3-Feb,-,I Love Hong Kong,2011,CN
66134a2d95787102fc982a16,null,"$3,455,044 ",-,-,8-Apr,-,Rio,2011,CN
66134a2d95787102fc982a17,null,"$2,290,076 ",-,-,22-Mar,-,Killers,2011,CN
66134a2d95787102fc982a18,null,"$1,984,733 ",-,-,17-Mar,-,"The Butcher, the Chef, and the Swordsman",2011,CN
66134a2d95787102fc982a19,null,"$1,768,562 ",-,-,25-Feb,-,Alpha and Omega,2011,CN
66134a2d95787102fc982a1a,null,"$1,679,389 ",-,-,25-Mar,-,The Man Behind the Courtyard House,2011,CN
66134a2d95787102fc982a1b,null,"$1,572,519 ",-,-,11-Mar,-,Big Big Man,2011,CN
66134a2d95787102fc982a1c,null,"$1,549,982 ",-,-,23-Sep,-,The Purple House,2011,CN
66134a2d95787102fc982a1d,null,"$1,539,775 ",-,-,4-Mar,-,Fatal Invitation,2011,CN
66134a2d95787102fc982a1e,null,"$1,169,956 ",-,-,5-Aug,-,L-O-V-E.,2011,CN
66134a2d95787102fc982a1f,null,"$989,775 ",-,-,15-Jul,-,The Piano in a Factory,2011,CN
66134a2d95787102fc982a20,null,"$762,265 ",-,-,11-Mar,-,Beneath Hill 60,2011,CN
66134a2d95787102fc982a21,null,"$654,939 ",-,-,17-Feb,-,Somebody to Love,2011,CN
66134a2d95787102fc982a22,null,"$514,780 ",-,-,29-Jul,-,Xiang Xiao Qiang Yi Yang Huo Zhe,2011,CN
66134a2d95787102fc982a23,null,"$437,134 ",-,-,4-Mar,-,Kiss Me Again,2011,CN
66134a2d95787102fc982a24,null,"$396,947 ",-,-,22-Mar,-,Big Daddy's House: Veggie Mania,2011,CN
66134a2d95787102fc982a25,null,"$358,786 ",-,-,5-Aug,-,Everything Comes to Light,2011,CN
66134a2d95787102fc982a26,null,"$274,160 ",-,-,10-Mar,-,Lock Destination,2011,CN
66134a2d95787102fc982a27,null,"$45,802 ",-,-,31-Mar,-,Don't Go Breaking My Heart,2011,CN
66134a2d95787102fc982a28,"[ ""Huaxia Film Distribution"" ]","$190,727,510 ",-,-,12-Dec,-,Lost in Thailand,2012,CN
66134a2d95787102fc982a29,null,"$145,000,000 ",-,-,10-Apr,-,Titanic,2012,CN
66134a2d95787102fc982a2a,null,"$137,120,000 ",-,-,19-Dec,-,Chinese Zodiac,2012,CN
66134a2d95787102fc982a2b,null,"$101,232,739 ",-,-,28-Jan,-,Mission: Impossible - Ghost Protocol,2012,CN
66134a2d95787102fc982a2c,null,"$90,806,000 ",-,-,23-Nov,-,Life of Pi,2012,CN
66134a2d95787102fc982a2d,null,"$86,300,000 ",-,-,4-May,-,The Avengers,2012,CN
66134a2d95787102fc982a2e,"[ ""Sony Pictures Releasing"" ]","$77,246,700 ",-,-,25-May,-,Men in Black³,2012,CN
66134a2d95787102fc982a2f,"[ ""20th Century Fox International"" ]","$67,891,012 ",-,-,27-Jul,-,Ice Age: Continental Drift,2012,CN
66134a2d95787102fc982a30,null,"$52,785,334 ",-,-,27-Aug,-,The Dark Knight Rises,2012,CN
66134a2d95787102fc982a31,null,"$48,818,164 ",-,-,27-Aug,-,The Amazing Spider-Man,2012,CN
66134a2d95787102fc982a32,null,"$48,328,711 ",-,-,18-Apr,-,Battleship,2012,CN
66134a2d95787102fc982a33,null,"$48,000,000 ",-,-,11-Feb,-,Journey 2: The Mysterious Island,2012,CN
66134a2d95787102fc982a34,null,"$31,513,925 ",-,-,22-Jul,-,Madagascar 3: Europe's Most Wanted,2012,CN
66134a2d95787102fc982a35,null,"$29,567,632 ",-,-,12-Jul,-,The Four,2012,CN
66134a2d95787102fc982a36,null,"$27,049,819 ",-,-,15-Jun,-,The Hunger Games,2012,CN
66134a2d95787102fc982a37,null,"$24,893,354 ",-,-,12-Oct,-,Bait,2012,CN
66134a2d95787102fc982a38,null,"$23,120,000 ",-,-,20-Dec,-,The Last Tycoon,2012,CN
66134a2d95787102fc982a39,null,"$22,640,355 ",-,-,3-Dec,-,Fall in Love Like a Star,2012,CN
66134a2d95787102fc982a3a,"[ ""Sony Pictures Releasing"" ]","$21,516,029 ",-,-,20-Nov,-,2012,2012,CN
66134a2d95787102fc982a3b,null,"$20,230,000 ",-,-,28-Sep,-,Looper,2012,CN
66134a2d95787102fc982a3c,"[ ""Sony Pictures Releasing"" ]","$17,980,550 ",-,-,20-Oct,-,Total Recall,2012,CN
66134a2d95787102fc982a3d,null,"$16,059,636 ",-,-,25-Oct,-,The Bourne Legacy,2012,CN
66134a2d95787102fc982a3e,null,"$15,101,854 ",-,-,4-Dec,-,Impossible,2012,CN
66134a2d95787102fc982a3f,null,"$14,088,244 ",-,-,3-Aug,"$5,915,694 ",The Mechanic,2012,CN
66134a2d95787102fc982a40,"[ ""Huaxia Film Distribution"" ]","$11,090,000 ",-,-,19-Dec,-,The Guillotines,2012,CN
66134a2d95787102fc982a41,null,"$8,551,269 ",-,-,4-Dec,-,The Final Master,2012,CN
66134a2d95787102fc982a42,null,"$8,076,758 ",-,-,21-Feb,-,Happy Feet Two,2012,CN
66134a2d95787102fc982a43,null,"$6,308,232 ",-,-,4-Dec,-,Go Lala Go 2,2012,CN
66134a2d95787102fc982a44,null,"$6,080,330 ",-,-,4-Dec,-,Oh My God,2012,CN
66134a2d95787102fc982a45,"[ ""Sony Pictures Releasing"" ]","$5,777,837 ",-,-,1-Jun,-,The Pirates! Band of Misfits,2012,CN
66134a2d95787102fc982a46,null,"$3,633,141 ",-,-,5-Jul,-,Legend of the Moles: The Treasure of Scylla,2012,CN
66134a2d95787102fc982a47,null,"$2,915,661 ",-,-,5-Dec,-,My Avatar Horse,2012,CN
66134a2d95787102fc982a48,null,"$1,630,000 ",-,-,28-Dec,-,The Grow,2012,CN
66134a2d95787102fc982a49,null,"$1,100,000 ",-,-,27-Dec,-,The Basement,2012,CN
66134a2d95787102fc982a4a,null,"$976,621 ",-,-,31-Dec,-,Clues,2012,CN
66134a2d95787102fc982a4b,null,"$972,778 ",-,-,1-Jan,-,Sky Smile,2012,CN
66134a2d95787102fc982a4c,null,"$490,000 ",-,-,29-Dec,-,Back to the Sea,2012,CN
66134a2d95787102fc982a4d,null,"$380,000 ",-,-,30-Dec,-,Promise Time,2012,CN
66134a2d95787102fc982a4e,"[ ""China Film Group Corporation (CFGC)"" ]","$370,000 ",-,-,30-Dec,-,The Fierce Wife Final Episode,2012,CN
66134a2d95787102fc982a4f,null,"$71,345 ",-,-,11-Dec,-,Dream Holiday,2012,CN
66134a2d95787102fc982a50,"[ ""20th Century Fox International"" ]","$202,619,650 ",-,-,4-Jan,"$40,934,351 ",Avatar,2010,CN
66134a2d95787102fc982a51,null,"$102,685,432 ",-,-,16-Dec,-,Let the Bullets Fly,2010,CN
66134a2d95787102fc982a52,null,"$96,569,846 ",-,-,22-Jul,-,Aftershock,2010,CN
66134a2d95787102fc982a53,null,"$75,009,509 ",-,-,24-Dec,-,If You Are the One 2,2010,CN
66134a2d95787102fc982a54,null,"$68,445,823 ",-,-,1-Sep,-,Inception,2010,CN
66134a2d95787102fc982a55,null,"$43,710,371 ",-,-,30-Sep,-,Detective Dee: The Mystery of the Phantom Flame,2010,CN
66134a2d95787102fc982a56,null,"$33,250,471 ",-,-,19-Nov,-,Harry Potter and the Deathly Hallows: Part 1,2010,CN
66134a2d95787102fc982a57,null,"$31,778,656 ",-,-,20-Aug,-,The Expendables,2010,CN
66134a2d95787102fc982a58,null,"$28,889,962 ",-,-,4-Dec,-,Sacrifice,2010,CN
66134a2d95787102fc982a59,null,"$23,668,639 ",-,-,3-Dec,-,Just Call Me Nobody,2010,CN
66134a2d95787102fc982a5a,null,"$21,668,944 ",-,-,16-Sep,-,Under the Hawthorn Tree,2010,CN
66134a2d95787102fc982a5b,null,"$21,640,678 ",-,-,16-Nov,-,Resident Evil: Afterlife,2010,CN
66134a2d95787102fc982a5c,null,"$20,585,130 ",-,-,21-Sep,-,Legend of the Fist: The Return of Chen Zhen,2010,CN
66134a2d95787102fc982a5d,null,"$13,465,361 ",-,-,20-Aug,-,Shrek Forever After,2010,CN
66134a2d95787102fc982a5e,null,"$13,419,677 ",-,-,9-Jul,-,Knight and Day,2010,CN
66134a2d95787102fc982a5f,null,"$12,977,820 ",-,-,6-Aug,-,City Under Siege,2010,CN
66134a2d95787102fc982a60,null,"$9,910,952 ",-,-,30-Sep,-,Reign of Assassins,2010,CN
66134a2d95787102fc982a61,null,"$9,854,870 ",-,-,12-Nov,-,Unstoppable,2010,CN
66134a2d95787102fc982a62,null,"$9,565,206 ",-,-,28-Oct,-,Wind Blast,2010,CN
66134a2d95787102fc982a63,null,"$9,048,334 ",-,-,9-Sep,-,The Sorcerer's Apprentice,2010,CN
66134a2d95787102fc982a64,null,"$8,066,772 ",-,-,12-Aug,-,Love in Disguise,2010,CN
66134a2d95787102fc982a65,"[ ""Paramount Pictures International"" ]","$7,919,827 ",-,-,7-May,-,Iron Man 2,2010,CN
66134a2d95787102fc982a66,null,"$7,742,449 ",-,-,6-Aug,-,The Extraordinary Adventures of Adèle Blanc-Sec,2010,CN
66134a2d95787102fc982a67,null,"$7,741,667 ",-,-,26-Aug,-,The Stool Pigeon,2010,CN
66134a2d95787102fc982a68,null,"$7,147,135 ",-,-,14-Oct,-,Wall Street: Money Never Sleeps,2010,CN
66134a2d95787102fc982a69,null,"$6,721,903 ",-,-,17-Jun,-,Shanghai,2010,CN
66134a2d95787102fc982a6a,null,"$5,115,844 ",-,-,14-Oct,-,Don Quixote,2010,CN
66134a2d95787102fc982a6b,null,"$4,731,045 ",-,-,24-Dec,-,Midnight Beating,2010,CN
66134a2d95787102fc982a6c,null,"$4,670,433 ",-,-,12-Nov,-,Legend of the Guardians: The Owls of Ga'Hoole,2010,CN
66134a2d95787102fc982a6d,null,"$4,527,705 ",-,-,23-Aug,-,The Last Airbender,2010,CN
66134a2d95787102fc982a6e,null,"$4,333,935 ",-,-,20-Aug,-,Adventure of the King,2010,CN
66134a2d95787102fc982a6f,null,"$3,481,371 ",-,-,13-Aug,-,Curse of the Deserted,2010,CN
66134a2d95787102fc982a70,null,"$3,168,281 ",-,-,29-Oct,-,Lost in Panic Room,2010,CN
66134a2d95787102fc982a71,null,"$2,776,022 ",-,-,5-Nov,-,My Sassy Girl 2,2010,CN
66134a2d95787102fc982a72,null,"$2,196,804 ",-,-,21-Oct,-,Perfect Wedding,2010,CN
66134a2d95787102fc982a73,null,"$2,177,406 ",-,-,14-Oct,-,The Island,2010,CN
66134a2d95787102fc982a74,null,"$2,052,220 ",-,-,25-Nov,-,"Bruce Lee, My Brother",2010,CN
66134a2d95787102fc982a75,null,"$2,021,665 ",-,-,28-Oct,-,Battle for Terra,2010,CN
66134a2d95787102fc982a76,null,"$1,952,796 ",-,-,12-Nov,-,Color Me Love,2010,CN
66134a2d95787102fc982a77,null,"$1,952,796 ",-,-,15-Jul,-,"A Date with Luyu: Tian xia di yi cun. Hua xi cun, Shu ji Wu Renbao",2010,CN
66134a2d95787102fc982a78,null,"$1,510,328 ",-,-,26-Aug,-,Avatar,2010,CN
66134a2d95787102fc982a79,null,"$1,504,560 ",-,-,5-Nov,-,A Tibetan Love Song,2010,CN
66134a2d95787102fc982a7a,null,"$1,415,762 ",-,-,13-Aug,-,The Jade and the Pearl,2010,CN
66134a2d95787102fc982a7b,null,"$1,234,586 ",-,-,9-Sep,-,Track Aduowan,2010,CN
66134a2d95787102fc982a7c,null,"$1,215,851 ",-,-,30-Sep,-,The Charlemagne Code,2010,CN
66134a2d95787102fc982a7d,null,"$1,112,230 ",-,-,25-Nov,-,Super Player,2010,CN
66134a2d95787102fc982a7e,null,"$1,062,441 ",-,-,31-Dec,-,The Road Less Traveled,2010,CN
66134a2d95787102fc982a7f,null,"$1,038,147 ",-,-,3-Dec,-,Righteous Kill,2010,CN
66134a2d95787102fc982a80,null,"$1,004,242 ",-,-,21-Oct,-,The Love Clinic,2010,CN
66134a2d95787102fc982a81,null,"$905,223 ",-,-,5-Nov,-,Kung Fu Wing Chun,2010,CN
66134a2d95787102fc982a82,null,"$743,020 ",-,-,23-Sep,-,Hu Wang Gui Lai,2010,CN
66134a2d95787102fc982a83,null,"$724,180 ",-,-,12-Nov,-,Love Tactics,2010,CN
66134a2d95787102fc982a84,null,"$704,468 ",-,-,22-Oct,-,My Ex-Wife's Wedding,2010,CN
66134a2d95787102fc982a85,null,"$591,932 ",-,-,31-Dec,-,Ex,2010,CN
66134a2d95787102fc982a86,null,"$558,187 ",-,-,31-Dec,-,Lover's Discourse,2010,CN
66134a2d95787102fc982a87,null,"$512,743 ",-,-,14-Oct,-,Jerry Cotton,2010,CN
66134a2d95787102fc982a88,null,"$465,326 ",-,-,7-Oct,-,Love Is the Last Word,2010,CN
66134a2d95787102fc982a89,null,"$307,840 ",-,-,21-Oct,-,Heartbreaker,2010,CN
66134a2d95787102fc982a8a,null,"$244,612 ",-,-,9-Sep,-,Taste of Spring,2010,CN
66134a2d95787102fc982a8b,null,"$203,194 ",-,-,9-Sep,-,Ice Kacang Puppy Love,2010,CN
66134a2d95787102fc982a8c,null,"$180,968 ",-,-,14-Oct,-,Virtual Recall,2010,CN
66134a2d95787102fc982a8d,null,"$175,623 ",-,-,7-Oct,-,Pandemic,2010,CN
