_id,Distributor,gross_box_office,max_theater,open_theater,open_week,opening,title,year,Domestic
661346ed7b534fb05ff94107,"[ ""20th Century Fox International"" ]","$560,455 ",167,167,20-Apr,"$296,479 ",This Means War,2012,IT
661346ed7b534fb05ff94108,"[ ""Universal Pictures International (UPI)"" ]","$698,910 ",313,313,15-Apr,"$377,534 ",Se sei così ti dico sì,2011,IT
661346ed7b534fb05ff94109,"[ ""BIM Distribuzione"" ]","$544,424 ",158,158,3-May,"$315,420 ",The Players,2012,IT
661346ed7b534fb05ff9410a,"[ ""01 Distribution"" ]","$690,772 ",125,125,24-Aug,"$222,117 ",The Mechanic,2011,IT
661346ed7b534fb05ff9410b,null,"$541,904 ",41,41,6-Apr,"$98,294 ",Chicken with Plums,2012,IT
661346ed7b534fb05ff9410c,"[ ""Lucky Red"" ]","$688,878 ",35,32,21-Jan,"$102,061 ",Incendies,2011,IT
661346ed7b534fb05ff9410d,"[ ""Moviemax"" ]","$541,122 ",105,105,20-Sep,"$243,126 ",The Tall Man,2012,IT
661346ed7b534fb05ff9410e,"[ ""Sacher Distribuzione"" ]","$685,113 ",29,29,20-Oct,"$95,765 ",A Separation,2011,IT
661346ed7b534fb05ff9410f,"[ ""01 Distribution"" ]","$540,072 ",106,106,18-May,"$217,169 ",Margin Call,2012,IT
661346ed7b534fb05ff94110,"[ ""01 Distribution"" ]","$661,427 ",145,145,28-Oct,"$252,458 ",When the Night,2011,IT
661346ed7b534fb05ff94111,null,"$493,466 ",19,18,6-Dec,"$56,358 ",Wadjda,2012,IT
661346ed7b534fb05ff94112,"[ ""Eagle Pictures"" ]","$648,961 ",191,191,1-Apr,"$288,478 ",Kick-Ass,2011,IT
661346ed7b534fb05ff94113,"[ ""Walt Disney Pictures"" ]","$491,468 ",156,156,2-Feb,"$196,575 ",The Muppets,2012,IT
661346ed7b534fb05ff94114,"[ ""BIM Distribuzione"" ]","$645,870 ",164,164,16-Sep,"$293,928 ",The Eagle,2011,IT
661346ed7b534fb05ff94115,"[ ""20th Century Fox International"" ]","$478,250 ",110,110,8-Nov,"$311,717 ",The Watch,2012,IT
661346ed7b534fb05ff94116,null,"$630,524 ",151,151,1-Jun,"$212,018 ",Zack and Miri Make a Porno,2011,IT
661346ed7b534fb05ff94117,"[ ""United International Pictures"" ]","$464,012 ",124,124,3-Aug,"$97,609 ",Dream House,2012,IT
661346ed7b534fb05ff94118,null,"$458,943 ",75,75,23-Mar,"$131,832 ",The Lady,2012,IT
661346ed7b534fb05ff94119,"[ ""01 Distribution"" ]","$626,012 ",177,177,11-Mar,"$435,468 ",All at Sea,2011,IT
661346ed7b534fb05ff9411a,null,"$442,676 ",103,99,22-Jun,"$89,530 ",The Chef,2012,IT
661346ed7b534fb05ff9411b,"[ ""Moviemax"" ]","$622,776 ",155,155,11-May,"$265,569 ",Julia's Eyes,2011,IT
661346ed7b534fb05ff9411c,"[ ""Teodora Film"" ]","$442,434 ",38,17,11-May,"$61,097 ",Sister,2012,IT
661346ed7b534fb05ff9411d,null,"$617,850 ",24,24,22-Sep,"$51,651 ",Shun Li and the Poet,2011,IT
661346ed7b534fb05ff9411e,null,"$437,611 ",165,165,22-Nov,"$437,611 ",Vasco Live,2012,IT
661346ed7b534fb05ff9411f,"[ ""Teodora Film"" ]","$597,386 ",34,26,6-Oct,"$114,578 ",Tomboy,2011,IT
661346ed7b534fb05ff94120,"[ ""Medusa Distribuzione"" ]","$437,143 ",80,80,13-Sep,"$131,570 ",Balancing Act,2012,IT
661346ed7b534fb05ff94121,null,"$591,696 ",22,-,27-Oct,"$89,637 ",Faust,2011,IT
661346ed7b534fb05ff94122,null,"$421,734 ",129,129,22-Nov,"$237,813 ",End of Watch,2012,IT
661346ed7b534fb05ff94123,"[ ""20th Century Fox International"" ]","$590,123 ",99,99,25-Mar,"$240,037 ",Never Let Me Go,2011,IT
661346ed7b534fb05ff94124,"[ ""Medusa Distribuzione"" ]","$420,202 ",174,174,20-Sep,"$212,104 ",Una donna per la vita,2012,IT
661346ed7b534fb05ff94125,"[ ""01 Distribution"" ]","$574,917 ",72,72,22-Jun,"$138,321 ",The Conspirator,2011,IT
661346ed7b534fb05ff94126,null,"$399,331 ",29,13,15-Jun,"$47,218 ",Once Upon a Time in Anatolia,2012,IT
661346ed7b534fb05ff94127,null,"$397,831 ",173,173,22-Nov,"$278,963 ",Dracula 3D,2012,IT
661346ed7b534fb05ff94128,"[ ""Sony Pictures Releasing"" ]","$567,320 ",231,231,12-Aug,"$174,311 ",Hanna,2011,IT
661346ed7b534fb05ff94129,"[ ""BIM Distribuzione"" ]","$397,707 ",45,45,27-Apr,"$101,716 ",Hunger,2012,IT
661346ed7b534fb05ff9412a,"[ ""Medusa Distribuzione"" ]","$565,895 ",325,325,25-Mar,"$364,868 ",The Last Fashion Show,2011,IT
661346ed7b534fb05ff9412b,null,"$390,852 ",68,67,22-Jun,"$59,236 ",Detachment,2012,IT
661346ed7b534fb05ff9412c,"[ ""BIM Distribuzione"" ]","$555,955 ",70,70,20-Apr,"$141,408 ",Route Irish,2011,IT
661346ed7b534fb05ff9412d,"[ ""Bolero Film"" ]","$389,907 ",40,40,29-Nov,"$55,102 ",Cosimo and Nicole,2012,IT
661346ed7b534fb05ff9412e,"[ ""Eagle Pictures"" ]","$550,573 ",111,111,8-Jul,"$135,321 ",Snow Flower and the Secret Fan,2011,IT
661346ed7b534fb05ff9412f,"[ ""Warner Bros."" ]","$389,575 ",42,42,26-Jan,"$135,940 ",Moneyball,2012,IT
661346ed7b534fb05ff94130,"[ ""Bolero Film"" ]","$382,931 ",60,60,15-Mar,"$164,037 ",Non me lo dire,2012,IT
661346ed7b534fb05ff94131,"[ ""Bolero Film"" ]","$550,382 ",37,19,18-Feb,"$72,746 ",Winter's Bone,2011,IT
661346ed7b534fb05ff94132,"[ ""20th Century Fox International"" ]","$378,492 ",206,206,19-Jan,"$255,633 ",The Darkest Hour,2012,IT
661346ed7b534fb05ff94133,"[ ""20th Century Fox International"" ]","$546,695 ",104,104,5-Aug,"$73,463 ",Diary of a Wimpy Kid: Rodrick Rules,2011,IT
661346ed7b534fb05ff94134,null,"$373,096 ",124,124,6-Dec,"$200,522 ",Great Expectations,2012,IT
661346ed7b534fb05ff94135,"[ ""Walt Disney Pictures"" ]","$543,133 ",152,152,20-Oct,"$232,248 ",Lilly the Witch: The Journey to Mandolan,2011,IT
661346ed7b534fb05ff94136,"[ ""Medusa Distribuzione"" ]","$369,943 ",227,227,4-Oct,"$244,510 ",All'ultima spiaggia,2012,IT
661346ed7b534fb05ff94137,"[ ""20th Century Fox International"" ]","$533,730 ",100,99,28-Jul,"$173,560 ",Diary of a Wimpy Kid,2011,IT
661346ed7b534fb05ff94138,null,"$367,010 ",29,29,23-Mar,"$80,896 ",Chinese Take-Away,2012,IT
661346ed7b534fb05ff94139,"[ ""Lucky Red"" ]","$532,916 ",104,104,25-Mar,"$256,979 ",Silvio Forever,2011,IT
661346ed7b534fb05ff9413a,"[ ""01 Distribution"" ]","$365,872 ",84,84,12-Jan,"$161,830 ",The Entrepreneur,2012,IT
661346ed7b534fb05ff9413b,null,"$525,196 ",58,58,2-Dec,"$184,899 ",Napoletans,2011,IT
661346ed7b534fb05ff9413c,"[ ""20th Century Fox International"" ]","$364,348 ",108,108,27-Jul,"$82,999 ",The Big Year,2012,IT
661346ed7b534fb05ff9413d,"[ ""01 Distribution"" ]","$522,376 ",79,79,6-Oct,"$178,946 ",The Cardboard Village,2011,IT
661346ed7b534fb05ff9413e,"[ ""BIM Distribuzione"" ]","$359,547 ",86,86,1-Jun,"$121,872 ",All Good Things,2012,IT
661346ed7b534fb05ff9413f,"[ ""Eagle Pictures"" ]","$509,824 ",175,175,3-Nov,"$364,495 ","Tomorrow, When the War Began",2011,IT
661346ed7b534fb05ff94140,null,"$359,401 ",49,39,11-May,"$99,161 ",All Our Desires,2012,IT
661346ed7b534fb05ff94141,null,"$341,989 ",148,148,6-Dec,"$244,939 ",Tellement proches,2012,IT
661346ed7b534fb05ff94142,"[ ""BIM Distribuzione"" ]","$498,974 ",117,117,1-Apr,"$201,437 ",The Ward,2011,IT
661346ed7b534fb05ff94143,null,"$338,255 ",171,171,4-Jul,"$92,195 ",Our Idiot Brother,2012,IT
661346ed7b534fb05ff94144,null,"$498,181 ",133,126,22-Dec,"$51,906 ",Arthur 3: The War of the Two Worlds,2011,IT
661346ed7b534fb05ff94145,"[ ""United International Pictures"" ]","$325,436 ",130,130,10-Aug,"$86,367 ",Wanderlust,2012,IT
661346ed7b534fb05ff94146,"[ ""Sony Pictures Releasing"" ]","$474,683 ",196,196,15-Jun,"$225,278 ",Priest,2011,IT
661346ed7b534fb05ff94147,"[ ""20th Century Fox International"" ]","$321,674 ",126,126,8-Jun,"$126,494 ",We Bought a Zoo,2012,IT
661346ed7b534fb05ff94148,null,"$467,947 ",164,164,1-Jul,"$154,536 ",You Got Served: Beat the World,2011,IT
661346ed7b534fb05ff94149,"[ ""Moviemax"" ]","$320,888 ",46,46,9-Feb,"$168,133 ",The Hidden Face,2012,IT
661346ed7b534fb05ff9414a,"[ ""Universal Pictures International (UPI)"" ]","$458,791 ",59,59,4-Feb,"$134,428 ",Biutiful,2011,IT
661346ed7b534fb05ff9414b,null,"$319,265 ",229,229,23-May,"$183,062 ",Operazione vacanze,2012,IT
661346ed7b534fb05ff9414c,null,"$445,255 ",94,94,6-Oct,"$198,796 ",Jane Eyre,2011,IT
661346ed7b534fb05ff9414d,"[ ""Teodora Film"" ]","$429,931 ",41,41,16-Mar,"$106,395 ",Sorelle mai,2011,IT
661346ed7b534fb05ff9414e,null,"$317,843 ",179,179,27-Jun,"$102,460 ",Love Lasts Three Years,2012,IT
661346ed7b534fb05ff9414f,"[ ""Universal Pictures International (UPI)"" ]","$415,755 ",177,177,16-Sep,"$212,807 ",The Debt,2011,IT
661346ed7b534fb05ff94150,"[ ""Moviemax"" ]","$314,543 ",120,120,6-Sep,"$118,702 ",Tell No One,2012,IT
661346ed7b534fb05ff94151,null,"$296,212 ",34,20,8-Mar,"$65,450 ",A Simple Life,2012,IT
661346ed7b534fb05ff94152,"[ ""Medusa Distribuzione"" ]","$69,903,094 ","1,121","1,121",31-Oct,"$25,095,006 ",Sole a catinelle,2013,IT
661346ed7b534fb05ff94153,"[ ""Walt Disney Pictures"" ]","$26,421,884 ",650,524,19-Dec,"$3,155,411 ",Frozen,2013,IT
661346ed7b534fb05ff94154,"[ ""United International Pictures"" ]","$21,587,196 ",863,863,10-Oct,"$6,994,586 ",Despicable Me 2,2013,IT
661346ed7b534fb05ff94155,"[ ""Walt Disney Pictures"" ]","$20,910,968 ",862,862,24-Apr,"$9,044,472 ",Iron Man 3,2013,IT
661346ed7b534fb05ff94156,"[ ""01 Distribution"" ]","$18,614,277 ",570,541,14-Feb,"$5,870,344 ",Il principe abusivo,2013,IT
661346ed7b534fb05ff94157,"[ ""Warner Bros."" ]","$17,305,657 ",720,720,12-Dec,"$4,970,550 ",The Hobbit: The Desolation of Smaug,2013,IT
661346ed7b534fb05ff94158,"[ ""United International Pictures"" ]","$16,681,782 ",666,666,21-May,"$7,449,695 ",Fast & Furious 6,2013,IT
661346ed7b534fb05ff94159,"[ ""Warner Bros."" ]","$16,416,593 ",614,614,30-May,"$7,952,692 ",The Hangover Part III,2013,IT
661346ed7b534fb05ff9415a,"[ ""Warner Bros."" ]","$16,283,123 ",568,541,17-Jan,"$4,602,531 ",Django Unchained,2013,IT
661346ed7b534fb05ff9415b,"[ ""20th Century Fox International"" ]","$15,148,219 ",711,711,21-Mar,"$3,908,695 ",The Croods,2013,IT
661346ed7b534fb05ff9415c,"[ ""United International Pictures"" ]","$14,882,541 ",615,561,19-Dec,"$2,643,593 ",Colpi di fortuna,2013,IT
661346ed7b534fb05ff9415d,"[ ""Warner Bros."" ]","$12,021,662 ",398,373,1-Jan,"$2,496,402 ",The Best Offer,2013,IT
661346ed7b534fb05ff9415e,"[ ""Walt Disney Pictures"" ]","$11,916,082 ",712,712,21-Aug,"$3,082,941 ",Monsters University,2013,IT
661346ed7b534fb05ff9415f,"[ ""01 Distribution"" ]","$11,846,676 ",485,480,12-Dec,"$2,582,713 ",Un fantastico via vai,2013,IT
661346ed7b534fb05ff94160,"[ ""Walt Disney Pictures"" ]","$11,176,894 ",676,676,20-Nov,"$4,964,804 ",Thor: The Dark World,2013,IT
661346ed7b534fb05ff94161,"[ ""01 Distribution"" ]","$11,115,274 ",490,479,21-Mar,"$3,168,797 ",Welcome Mr. President,2013,IT
661346ed7b534fb05ff94162,"[ ""United International Pictures"" ]","$11,032,504 ",651,651,27-Nov,"$5,046,438 ",The Hunger Games: Catching Fire,2013,IT
661346ed7b534fb05ff94163,"[ ""Walt Disney Pictures"" ]","$10,420,037 ",589,588,7-Mar,"$3,763,214 ",Oz the Great and Powerful,2013,IT
661346ed7b534fb05ff94164,"[ ""Medusa Distribuzione"" ]","$10,181,248 ",612,541,19-Dec,"$1,563,606 ",Indovina chi viene a Natale?,2013,IT
661346ed7b534fb05ff94165,null,"$9,705,956 ",650,620,19-Sep,"$2,830,670 ",The Smurfs 2,2013,IT
661346ed7b534fb05ff94166,"[ ""Medusa Distribuzione"" ]","$9,535,868 ",457,444,21-May,"$2,471,175 ",The Great Beauty,2013,IT
661346ed7b534fb05ff94167,"[ ""Warner Bros."" ]","$9,366,454 ",747,747,16-May,"$3,753,759 ",The Great Gatsby,2013,IT
661346ed7b534fb05ff94168,"[ ""Warner Bros."" ]","$8,725,409 ",399,399,3-Oct,"$2,751,661 ",Gravity,2013,IT
661346ed7b534fb05ff94169,"[ ""01 Distribution"" ]","$8,694,638 ",482,482,19-Sep,"$2,381,632 ",Rush,2013,IT
661346ed7b534fb05ff9416a,"[ ""20th Century Fox International"" ]","$8,304,392 ",448,412,24-Jan,"$2,712,877 ",Lincoln,2013,IT
661346ed7b534fb05ff9416b,"[ ""20th Century Fox International"" ]","$8,264,371 ",322,251,19-Dec,"$1,036,940 ",The Secret Life of Walter Mitty,2013,IT
661346ed7b534fb05ff9416c,"[ ""Lucky Red"" ]","$8,017,373 ",268,158,19-Dec,"$756,106 ",Philomena,2013,IT
661346ed7b534fb05ff9416d,"[ ""01 Distribution"" ]","$7,354,579 ",384,384,3-Jan,"$2,695,665 ",Us in the U.S.,2013,IT
661346ed7b534fb05ff9416e,"[ ""Medusa Distribuzione"" ]","$6,804,918 ",362,341,21-Nov,"$2,564,088 ",Fuga di cervelli,2013,IT
661346ed7b534fb05ff9416f,"[ ""Eagle Pictures"" ]","$6,584,095 ",282,255,7-Mar,"$1,614,561 ",Silver Linings Playbook,2013,IT
661346ed7b534fb05ff94170,"[ ""20th Century Fox International"" ]","$6,545,350 ",598,598,25-Jul,"$2,061,874 ",The Wolverine,2013,IT
661346ed7b534fb05ff94171,"[ ""United International Pictures"" ]","$6,519,137 ",638,638,27-Jun,"$2,628,405 ",World War Z,2013,IT
661346ed7b534fb05ff94172,null,"$6,378,204 ",432,404,29-Aug,"$2,057,924 ",Elysium,2013,IT
661346ed7b534fb05ff94173,"[ ""01 Distribution"" ]","$6,369,335 ",278,225,28-Nov,"$1,028,769 ",The Mafia Kills Only in Summer,2013,IT
661346ed7b534fb05ff94174,"[ ""Warner Bros."" ]","$6,102,107 ",823,823,20-Jun,"$2,386,577 ",Man of Steel,2013,IT
661346ed7b534fb05ff94175,"[ ""Medusa Distribuzione"" ]","$6,015,377 ",435,425,10-Jan,"$2,588,681 ",Playing for Keeps,2013,IT
661346ed7b534fb05ff94176,"[ ""20th Century Fox International"" ]","$5,989,191 ",620,620,19-Aug,"$1,435,263 ",Turbo,2013,IT
661346ed7b534fb05ff94177,null,"$5,848,559 ",447,442,6-Jun,"$2,360,029 ",After Earth,2013,IT
661346ed7b534fb05ff94178,"[ ""United International Pictures"" ]","$5,839,709 ",366,366,11-Jul,"$1,413,086 ",Now You See Me,2013,IT
661346ed7b534fb05ff94179,"[ ""01 Distribution"" ]","$5,824,753 ",463,463,10-Oct,"$2,286,134 ",Wannabe Widowed,2013,IT
661346ed7b534fb05ff9417a,"[ ""Warner Bros."" ]","$5,806,736 ",318,303,12-Sep,"$1,586,661 ",We're the Millers,2013,IT
661346ed7b534fb05ff9417b,"[ ""01 Distribution"" ]","$5,719,341 ",402,379,28-Feb,"$1,752,141 ",Deadly Code,2013,IT
661346ed7b534fb05ff9417c,"[ ""United International Pictures"" ]","$5,596,549 ",503,503,11-Apr,"$2,036,651 ",Oblivion,2013,IT
661346ed7b534fb05ff9417d,"[ ""01 Distribution"" ]","$5,440,949 ",367,367,14-Nov,"$2,073,602 ",Stay Away from Me,2013,IT
661346ed7b534fb05ff9417e,"[ ""Warner Bros."" ]","$5,106,120 ",405,397,5-Dec,"$1,660,635 ",Blue Jasmine,2013,IT
661346ed7b534fb05ff9417f,"[ ""Walt Disney Pictures"" ]","$5,097,256 ",698,698,3-Jul,"$1,467,699 ",The Lone Ranger,2013,IT
661346ed7b534fb05ff94180,"[ ""Walt Disney Pictures"" ]","$5,052,674 ",536,536,8-Nov,"$1,895,727 ",Planes,2013,IT
661346ed7b534fb05ff94181,"[ ""Warner Bros."" ]","$4,923,392 ",437,405,17-Oct,"$1,698,279 ",A small southern enterprise,2013,IT
661346ed7b534fb05ff94182,"[ ""Eagle Pictures"" ]","$4,900,481 ",439,439,10-Jan,"$2,137,066 ",Cloud Atlas,2013,IT
661346ed7b534fb05ff94183,"[ ""Eagle Pictures"" ]","$4,775,829 ",305,277,31-Jan,"$1,736,223 ",The Impossible,2013,IT
661346ed7b534fb05ff94184,null,"$4,761,456 ",336,336,18-Apr,"$1,701,531 ",Olympus Has Fallen,2013,IT
661346ed7b534fb05ff94185,"[ ""Warner Bros."" ]","$4,714,172 ",334,334,21-Aug,"$1,371,759 ",The Conjuring,2013,IT
661346ed7b534fb05ff94186,"[ ""United International Pictures"" ]","$4,424,623 ",335,335,24-Jan,"$1,785,090 ",Flight,2013,IT
661346ed7b534fb05ff94187,null,"$4,403,824 ",460,460,25-Dec,"$2,027,568 ",Cloudy with a Chance of Meatballs 2,2013,IT
661346ed7b534fb05ff94188,"[ ""United International Pictures"" ]","$4,384,056 ",357,357,3-Jan,"$1,824,601 ",Jack Reacher,2013,IT
661346ed7b534fb05ff94189,"[ ""Lucky Red"" ]","$4,211,478 ",415,415,18-Apr,"$1,995,341 ",Scary Movie V,2013,IT
661346ed7b534fb05ff9418a,"[ ""01 Distribution"" ]","$4,191,786 ",419,410,4-Apr,"$1,511,595 ","White as Milk, Red as Blood",2013,IT
661346ed7b534fb05ff9418b,"[ ""Lucky Red"" ]","$4,167,383 ",299,299,17-Jan,"$1,917,040 ",A Haunted House,2013,IT
661346ed7b534fb05ff9418c,"[ ""20th Century Fox International"" ]","$4,149,811 ",548,548,12-Sep,"$1,994,158 ",Percy Jackson: Sea of Monsters,2013,IT
661346ed7b534fb05ff9418d,"[ ""Lucky Red"" ]","$4,112,052 ",356,324,26-Sep,"$1,915,628 ",The Bling Ring,2013,IT
661346ed7b534fb05ff9418e,"[ ""Warner Bros."" ]","$3,839,969 ",478,478,11-Jul,"$1,318,814 ",Pacific Rim,2013,IT
661346ed7b534fb05ff9418f,"[ ""United International Pictures"" ]","$3,557,497 ",325,321,28-Mar,"$1,673,630 ",G.I. Joe: Retaliation,2013,IT
661346ed7b534fb05ff94190,"[ ""United International Pictures"" ]","$3,511,276 ",412,412,1-May,"$1,098,009 ",Hansel & Gretel: Witch Hunters,2013,IT
661346ed7b534fb05ff94191,"[ ""20th Century Fox International"" ]","$3,468,815 ",634,634,23-May,"$1,565,355 ",Epic,2013,IT
661346ed7b534fb05ff94192,"[ ""Warner Bros."" ]","$3,442,839 ",367,367,28-Mar,"$1,381,606 ",Jack the Giant Slayer,2013,IT
661346ed7b534fb05ff94193,null,"$3,240,700 ",274,274,14-Mar,"$1,117,769 ",Arbitrage,2013,IT
661346ed7b534fb05ff94194,"[ ""United International Pictures"" ]","$3,125,266 ",241,241,21-Mar,"$1,127,132 ",Mama,2013,IT
661346ed7b534fb05ff94195,"[ ""Medusa Distribuzione"" ]","$3,096,999 ",420,420,14-Mar,"$1,379,993 ",Out of the Blue,2013,IT
661346ed7b534fb05ff94196,"[ ""United International Pictures"" ]","$2,996,987 ",457,452,12-Jun,"$1,149,320 ",Star Trek Into Darkness,2013,IT
661346ed7b534fb05ff94197,"[ ""United International Pictures"" ]","$2,992,131 ",299,273,21-Feb,"$1,125,847 ",Anna Karenina,2013,IT
661346ed7b534fb05ff94198,"[ ""United International Pictures"" ]","$2,939,329 ",358,358,21-Aug,"$1,070,960 ",RED 2,2013,IT
661346ed7b534fb05ff94199,null,"$2,908,556 ",318,318,5-Sep,"$2,071,069 ",One Direction: This Is Us,2013,IT
661346ed7b534fb05ff9419a,"[ ""United International Pictures"" ]","$2,830,260 ",298,289,31-Jan,"$982,913 ",Les Misérables,2013,IT
661346ed7b534fb05ff9419b,null,"$2,812,595 ",278,278,24-Oct,"$1,342,924 ",2 Guns,2013,IT
661346ed7b534fb05ff9419c,"[ ""01 Distribution"" ]","$2,772,977 ",118,118,14-Feb,"$497,107 ",Long Live Freedom,2013,IT
661346ed7b534fb05ff9419d,"[ ""20th Century Fox International"" ]","$2,772,861 ",335,335,14-Feb,"$1,338,846 ",A Good Day to Die Hard,2013,IT
661346ed7b534fb05ff9419e,"[ ""Warner Bros."" ]","$2,664,483 ",373,373,14-Nov,"$1,131,715 ",The Fifth Wheel,2013,IT
661346ed7b534fb05ff9419f,"[ ""Eagle Pictures"" ]","$2,608,001 ",436,436,28-Aug,"$955,694 ",The Mortal Instruments: City of Bones,2013,IT
661346ed7b534fb05ff941a0,"[ ""Lucky Red"" ]","$2,607,633 ",266,234,4-Apr,"$1,081,666 ",The Place Beyond the Pines,2013,IT
661346ed7b534fb05ff941a1,"[ ""01 Distribution"" ]","$2,534,546 ",451,451,24-Jan,"$1,226,592 ",Pazze di me,2013,IT
661346ed7b534fb05ff941a2,null,"$2,505,307 ",227,227,28-Feb,"$1,057,639 ",Upside Down,2013,IT
661346ed7b534fb05ff941a3,"[ ""Warner Bros."" ]","$2,416,567 ",303,303,21-Mar,"$1,172,170 ",I'm So Excited!,2013,IT
661346ed7b534fb05ff941a4,"[ ""01 Distribution"" ]","$2,393,573 ",297,297,7-Mar,"$973,024 ",Amiche da morire,2013,IT
661346ed7b534fb05ff941a5,null,"$2,359,933 ",204,204,3-Oct,"$803,021 ",The Frozen Ground,2013,IT
661346ed7b534fb05ff941a6,"[ ""Walt Disney Pictures"" ]","$2,330,571 ",379,379,18-May,"$2,330,571 ",Violetta,2013,IT
661346ed7b534fb05ff941a7,"[ ""Lucky Red"" ]","$2,316,873 ",362,362,7-Feb,"$1,201,769 ",Warm Bodies,2013,IT
661346ed7b534fb05ff941a8,null,"$2,259,155 ",323,323,11-Apr,"$823,825 ",Ci vediamo domani,2013,IT
661346ed7b534fb05ff941a9,null,"$2,253,654 ",297,297,1-May,"$715,782 ",Side Effects,2013,IT
661346ed7b534fb05ff941aa,null,"$2,252,422 ",344,344,31-Oct,"$1,079,639 ",Captain Phillips,2013,IT
661346ed7b534fb05ff941ab,"[ ""01 Distribution"" ]","$2,198,866 ",162,88,24-Apr,"$517,372 ",A Five Star Life,2013,IT
661346ed7b534fb05ff941ac,"[ ""Eagle Pictures"" ]","$2,109,900 ",271,258,17-Oct,"$933,192 ",The Family,2013,IT
661346ed7b534fb05ff941ad,"[ ""Walt Disney Pictures"" ]","$2,106,187 ",274,274,31-Jan,"$987,037 ",Looper,2013,IT
661346ed7b534fb05ff941ae,"[ ""Lucky Red"" ]","$2,043,285 ",152,140,24-Oct,"$632,260 ",Blue Is the Warmest Colour,2013,IT
661346ed7b534fb05ff941af,null,"$2,042,477 ",292,268,9-May,"$649,807 ",Evil Dead,2013,IT
661346ed7b534fb05ff941b0,"[ ""Warner Bros."" ]","$2,017,473 ",276,269,7-Nov,"$814,733 ",Prisoners,2013,IT
661346ed7b534fb05ff941b1,"[ ""United International Pictures"" ]","$2,015,195 ",255,192,7-Feb,"$720,914 ",Zero Dark Thirty,2013,IT
661346ed7b534fb05ff941b2,null,"$1,990,090 ",269,269,10-Oct,"$991,214 ",Insidious: Chapter 2,2013,IT
661346ed7b534fb05ff941b3,null,"$1,930,783 ",357,357,26-Sep,"$926,076 ",White House Down,2013,IT
661346ed7b534fb05ff941b4,null,"$1,880,651 ",177,174,3-Jan,"$567,344 ","Snowflake, the White Gorilla",2013,IT
661346ed7b534fb05ff941b5,"[ ""01 Distribution"" ]","$1,862,326 ",249,249,3-Oct,"$835,566 ",Those Happy Years,2013,IT
661346ed7b534fb05ff941b6,"[ ""Lucky Red"" ]","$1,860,603 ",141,141,3-Jan,"$699,333 ",The Master,2013,IT
661346ed7b534fb05ff941b7,null,"$1,855,153 ",232,232,14-Nov,"$924,662 ",Jobs,2013,IT
661346ed7b534fb05ff941b8,"[ ""Lucky Red"" ]","$1,853,843 ",422,422,10-Jan,"$1,038,132 ",Astérix and Obélix: God Save Britannia,2013,IT
661346ed7b534fb05ff941b9,null,"$1,826,856 ",295,295,5-Sep,"$799,461 ",Riddick,2013,IT
661346ed7b534fb05ff941ba,"[ ""Moviemax"" ]","$1,809,630 ",237,237,28-Feb,"$847,753 ",Texas Chainsaw,2013,IT
661346ed7b534fb05ff941bb,"[ ""BIM Distribuzione"" ]","$1,780,169 ",98,88,24-Jan,"$408,705 ",Quartet,2013,IT
661346ed7b534fb05ff941bc,"[ ""Warner Bros."" ]","$1,690,641 ",347,347,21-Feb,"$923,191 ",Gangster Squad,2013,IT
661346ed7b534fb05ff941bd,"[ ""Lucky Red"" ]","$1,639,014 ",337,271,21-Feb,"$667,602 ",Pinocchio,2013,IT
661346ed7b534fb05ff941be,"[ ""01 Distribution"" ]","$1,631,214 ",137,137,14-Nov,"$509,492 ",Venus in Fur,2013,IT
661346ed7b534fb05ff941bf,null,"$1,562,691 ",291,291,5-Sep,"$736,106 ",Movie 43,2013,IT
661346ed7b534fb05ff941c0,"[ ""01 Distribution"" ]","$1,544,866 ",228,186,5-Sep,"$444,751 ",Intrepido: A Lonely Hero,2013,IT
661346ed7b534fb05ff941c1,"[ ""Medusa Distribuzione"" ]","$1,529,112 ",288,288,21-Feb,"$819,535 ",Gambit,2013,IT
661346ed7b534fb05ff941c2,null,"$1,522,249 ",323,309,28-Nov,"$723,096 ",Free Birds,2013,IT
661346ed7b534fb05ff941c3,null,"$1,496,915 ",177,177,14-Feb,"$588,165 ",The Perks of Being a Wallflower,2013,IT
661346ed7b534fb05ff941c4,"[ ""01 Distribution"" ]","$1,456,665 ",203,203,17-Oct,"$770,515 ",Escape Plan,2013,IT
661346ed7b534fb05ff941c5,"[ ""United International Pictures"" ]","$1,422,389 ",216,216,1-Aug,"$431,482 ",The Purge,2013,IT
661346ed7b534fb05ff941c6,"[ ""20th Century Fox International"" ]","$1,411,627 ",273,273,7-Feb,"$808,895 ",Broken City,2013,IT
661346ed7b534fb05ff941c7,"[ ""BIM Distribuzione"" ]","$1,391,339 ",354,354,3-Oct,"$808,880 ",Diana,2013,IT
661346ed7b534fb05ff941c8,"[ ""Eagle Pictures"" ]","$1,357,470 ",262,262,30-Oct,"$752,282 ",Ender's Game,2013,IT
661346ed7b534fb05ff941c9,null,"$1,314,191 ",92,-,19-Sep,-,Sacro Gra,2013,IT
661346ed7b534fb05ff941ca,"[ ""Moviemax"" ]","$1,298,620 ",230,230,7-Feb,"$344,471 ",Adventures in Zambezia,2013,IT
661346ed7b534fb05ff941cb,"[ ""BIM Distribuzione"" ]","$1,279,714 ",66,19,12-Dec,"$125,853 ",Still Life,2013,IT
