_id,Distributor,gross_box_office,max_theater,open_theater,open_week,opening,title,year,Domestic
6613482ab8295afa0048a8f8,null,"$5,434 ",-,-,28-Feb,-,Haunted Hills,2020,IN
6613482ab8295afa0048a8f9,"[ ""Paramount Pictures International"" ]","$5,419 ",-,-,31-Jan,-,The Rhythm Section,2020,IN
6613482ab8295afa0048a8fa,"[ ""PVR Pictures"" ]","$4,551 ",41,41,11-Dec,"$2,288 ",The Personal History of David Copperfield,2020,IN
6613482ab8295afa0048a8fb,null,"$2,791 ",-,-,7-Feb,-,Taanashah,2020,IN
6613482ab8295afa0048a8fc,null,"$2,368 ",-,-,7-Feb,-,Yahan Sabhi Gyani Hain,2020,IN
6613482ab8295afa0048a8fd,null,"$2,000 ",-,-,30-Oct,"$1,000 ",The Rental,2020,IN
6613482ab8295afa0048a8fe,"[ ""PVR Pictures"" ]","$1,022 ",14,14,31-Jan,"$1,022 ",Pain and Glory,2020,IN
6613482ab8295afa0048a8ff,null,"$130,000,000 ",-,-,25-Mar,"$42,516,170 ",RRR,2022,IN
6613482ab8295afa0048a900,null,"$82,226,671 ",-,-,14-Apr,"$34,502,131 ",K.G.F: Chapter 2,2022,IN
6613482ab8295afa0048a901,"[ ""Walt Disney Studios Motion Pictures"" ]","$59,554,397 ",-,-,16-Dec,"$19,153,502 ",Avatar: The Way of Water,2022,IN
6613482ab8295afa0048a902,"[ ""Walt Disney Pictures"" ]","$38,313,879 ",-,-,9-Sep,"$17,839,686 ",Brahmastra Part One: Shiva,2022,IN
6613482ab8295afa0048a903,null,"$23,150,051 ",-,-,3-Jun,"$12,192,247 ",Vikram,2022,IN
6613482ab8295afa0048a904,null,"$22,089,572 ",-,-,11-Mar,"$3,544,733 ",The Kashmir Files,2022,IN
6613482ab8295afa0048a905,"[ ""Walt Disney Pictures"" ]","$20,508,368 ",-,-,6-May,"$12,676,832 ",Doctor Strange in the Multiverse of Madness,2022,IN
6613482ab8295afa0048a906,null,"$18,476,570 ",-,-,5-Oct,"$18,476,570 ",Godfather,2022,IN
6613482ab8295afa0048a907,null,"$16,991,069 ",-,-,13-Apr,"$5,519,553 ",Beast,2022,IN
6613482ab8295afa0048a908,"[ ""Walt Disney Studios Motion Pictures"" ]","$16,268,789 ",-,-,7-Jul,"$10,525,190 ",Thor: Love and Thunder,2022,IN
6613482ab8295afa0048a909,null,"$15,816,682 ",-,-,20-May,"$7,216,343 ",Bhool Bhulaiyaa 2,2022,IN
6613482ab8295afa0048a90a,null,"$14,560,264 ",-,-,25-Feb,"$10,256,002 ",Bheemla Nayak,2022,IN
6613482ab8295afa0048a90b,null,"$13,467,396 ",-,-,12-May,"$11,220,678 ",Sarkaru Vaari Paata,2022,IN
6613482ab8295afa0048a90c,null,"$13,233,459 ",-,-,11-Mar,"$11,750,498 ",Radhe Shyam,2022,IN
6613482ab8295afa0048a90d,null,"$12,427,965 ",-,-,30-Sep,"$12,427,965 ",Ponniyin Selvan: Part I,2022,IN
6613482ab8295afa0048a90e,null,"$12,254,656 ",-,-,24-Feb,"$7,988,844 ",Valimai,2022,IN
6613482ab8295afa0048a90f,"[ ""Universal Pictures International (UPI)"" ]","$11,535,836 ","1,890","1,890",10-Jun,"$5,778,000 ",Jurassic World Dominion,2022,IN
6613482ab8295afa0048a910,"[ ""Walt Disney Studios Motion Pictures"" ]","$11,053,533 ",-,-,11-Nov,"$6,426,863 ",Black Panther: Wakanda Forever,2022,IN
6613482ab8295afa0048a911,null,"$8,544,770 ",-,-,24-Jun,"$3,565,115 ",Jug Jugg Jeeyo,2022,IN
6613482ab8295afa0048a912,null,"$8,269,860 ",-,-,27-May,"$5,511,151 ",F3: Fun and Frustration,2022,IN
6613482ab8295afa0048a913,null,"$8,003,597 ",-,-,3-Jun,"$5,075,272 ",Samrat Prithviraj,2022,IN
6613482ab8295afa0048a914,null,"$7,653,502 ",-,-,13-May,"$4,041,510 ",Don,2022,IN
6613482ab8295afa0048a915,null,"$7,339,097 ",-,-,10-Jun,"$3,102,518 ",777 Charlie,2022,IN
6613482ab8295afa0048a916,"[ ""Warner Bros."" ]","$7,200,000 ",-,-,21-Oct,"$3,500,000 ",Black Adam,2022,IN
6613482ab8295afa0048a917,null,"$6,855,615 ",-,-,29-Apr,"$6,855,615 ",Acharya,2022,IN
6613482ab8295afa0048a918,null,"$6,631,998 ",-,-,18-Mar,"$4,913,924 ",Bachchhan Paandey,2022,IN
6613482ab8295afa0048a919,"[ ""Warner Bros."" ]","$6,600,000 ","1,829","1,829",4-Mar,"$3,500,000 ",The Batman,2022,IN
6613482ab8295afa0048a91a,"[ ""Paramount Pictures International"" ]","$6,242,015 ",-,-,27-May,"$2,000,000 ",Top Gun: Maverick,2022,IN
6613482ab8295afa0048a91b,null,"$5,828,734 ",-,-,28-Jul,"$5,828,734 ",Vikrant Rona,2022,IN
6613482ab8295afa0048a91c,null,"$4,765,629 ",-,-,11-Aug,"$3,296,771 ",Laal Singh Chaddha,2022,IN
6613482ab8295afa0048a91d,null,"$4,732,867 ",-,-,18-Aug,"$4,732,867 ",Thiruchitrambalam,2022,IN
6613482ab8295afa0048a91e,null,"$4,689,106 ",-,-,3-Jun,"$2,916,349 ",Major,2022,IN
6613482ab8295afa0048a91f,null,"$4,540,940 ",-,-,30-Sep,"$4,540,940 ",Vikram Vedha,2022,IN
6613482ab8295afa0048a920,null,"$4,471,038 ",-,-,31-Aug,"$4,471,038 ",Cobra,2022,IN
6613482ab8295afa0048a921,null,"$4,437,144 ",-,-,25-Aug,"$4,437,144 ",Liger,2022,IN
6613482ab8295afa0048a922,null,"$4,306,323 ",-,-,28-Apr,"$2,054,068 ",Kaathu Vaakula Rendu Kaadhal,2022,IN
6613482ab8295afa0048a923,null,"$3,983,543 ",-,-,3-Mar,"$2,205,703 ",Bheeshma Parvam,2022,IN
6613482ab8295afa0048a924,null,"$3,187,543 ",-,-,29-Apr,"$1,936,319 ",Runway 34,2022,IN
6613482ab8295afa0048a925,null,"$3,015,863 ",-,-,15-Sep,"$3,015,863 ",Vendhu Thanindhathu Kaadu,2022,IN
6613482ab8295afa0048a926,null,"$2,969,879 ",-,-,29-Jul,"$2,969,879 ",Ek Villain Returns,2022,IN
6613482ab8295afa0048a927,null,"$2,969,103 ",-,-,12-Aug,"$2,969,103 ",Viruman,2022,IN
6613482ab8295afa0048a928,null,"$2,904,984 ",-,-,10-Mar,"$2,904,984 ",Etharkkum Thunindhavan,2022,IN
6613482ab8295afa0048a929,null,"$2,877,287 ",-,-,5-Aug,"$2,877,287 ",Bimbisara,2022,IN
6613482ab8295afa0048a92a,null,"$2,824,123 ",-,-,13-May,"$1,246,025 ",Saunkan Saunkne,2022,IN
6613482ab8295afa0048a92b,null,"$2,813,308 ",-,-,29-Apr,"$2,040,985 ",Heropanti 2,2022,IN
6613482ab8295afa0048a92c,null,"$2,751,714 ",-,-,14-Jul,"$2,751,714 ",The Warriorr,2022,IN
6613482ab8295afa0048a92d,null,"$2,523,261 ",-,-,7-Jul,"$933,709 ",Kaduva,2022,IN
6613482ab8295afa0048a92e,"[ ""Universal Pictures International (UPI)"" ]","$2,509,087 ",303,-,1-Jul,-,Minions: The Rise of Gru,2022,IN
6613482ab8295afa0048a92f,null,"$2,285,089 ",-,-,13-May,"$1,172,425 ",Dharmaveer,2022,IN
6613482ab8295afa0048a930,null,"$2,274,847 ",-,-,12-Aug,"$2,274,847 ",Karthikeya 2,2022,IN
6613482ab8295afa0048a931,null,"$2,209,661 ",-,-,10-Jun,"$2,209,661 ",Ante Sundharaniki,2022,IN
6613482ab8295afa0048a932,null,"$2,158,734 ",-,-,29-Apr,"$2,158,734 ",Raavan,2022,IN
6613482ab8295afa0048a933,null,"$2,150,330 ",-,-,21-Oct,"$2,150,330 ",Sardar,2022,IN
6613482ab8295afa0048a934,null,"$2,081,549 ",-,-,8-Apr,"$2,081,549 ",Hurdang,2022,IN
6613482ab8295afa0048a935,null,"$1,906,289 ",-,-,22-Apr,"$1,906,289 ",Jersey,2022,IN
6613482ab8295afa0048a936,null,"$1,861,403 ",-,-,5-Aug,"$1,861,403 ",Sita Ramam,2022,IN
6613482ab8295afa0048a937,null,"$1,850,396 ",-,-,21-Oct,"$1,850,396 ",Prince,2022,IN
6613482ab8295afa0048a938,null,"$1,845,639 ",-,-,11-Feb,"$980,382 ",Love Mocktail 2,2022,IN
6613482ab8295afa0048a939,null,"$1,824,915 ",-,-,14-Oct,"$1,824,915 ",Doctor G,2022,IN
6613482ab8295afa0048a93a,null,"$1,765,187 ",-,-,28-Apr,"$745,744 ",Jana Gana Mana,2022,IN
6613482ab8295afa0048a93b,null,"$1,735,735 ",-,-,29-Sep,"$1,735,735 ",Naane Varuven,2022,IN
6613482ab8295afa0048a93c,null,"$1,642,922 ",-,-,28-Oct,"$1,642,922 ",Gandhada Gudi,2022,IN
6613482ab8295afa0048a93d,null,"$1,549,461 ",-,-,13-May,"$1,549,461 ",Jayeshbhai Jordaar,2022,IN
6613482ab8295afa0048a93e,null,"$1,507,383 ",-,-,18-Feb,"$1,240,248 ",Aaraattu,2022,IN
6613482ab8295afa0048a93f,null,"$1,362,466 ",-,-,8-Jul,"$775,988 ",Khuda Haafiz: Chapter 2 - Agni Pariksha,2022,IN
6613482ab8295afa0048a940,null,"$1,267,989 ",-,-,12-Aug,"$1,267,989 ",Thallumaala,2022,IN
6613482ab8295afa0048a941,null,"$1,230,326 ",-,-,12-Aug,"$1,230,326 ",Macherla Niyojakavargam,2022,IN
6613482ab8295afa0048a942,"[ ""Walt Disney Studios Motion Pictures"" ]","$1,220,615 ",-,-,23-Sep,"$767,853 ",Avatar,2022,IN
6613482ab8295afa0048a943,"[ ""Warner Bros."" ]","$1,200,000 ",-,-,8-Apr,-,Fantastic Beasts: The Secrets of Dumbledore,2022,IN
6613482ab8295afa0048a944,null,"$1,167,811 ",-,-,30-Sep,"$1,167,811 ",Kantara,2022,IN
6613482ab8295afa0048a945,null,"$1,062,779 ",-,-,7-Oct,"$1,062,779 ",Rorschach,2022,IN
6613482ab8295afa0048a946,null,"$1,009,857 ",-,-,21-Oct,"$1,009,857 ",Ginna,2022,IN
6613482ab8295afa0048a947,null,"$990,678 ",-,-,4-Feb,"$990,678 ",Veerame Vaagai Soodum,2022,IN
6613482ab8295afa0048a948,null,"$984,362 ",-,-,11-Feb,"$984,362 ",Badhaai Do,2022,IN
6613482ab8295afa0048a949,null,"$944,961 ",-,-,29-Jul,"$944,961 ",Paappan,2022,IN
6613482ab8295afa0048a94a,null,"$944,570 ",-,-,17-Jun,"$467,499 ",Veetla Vishesham,2022,IN
6613482ab8295afa0048a94b,null,"$911,224 ",-,-,23-Sep,"$911,224 ",Chup,2022,IN
6613482ab8295afa0048a94c,null,"$910,902 ",-,-,1-Jul,"$910,902 ",Yaanai,2022,IN
6613482ab8295afa0048a94d,null,"$889,683 ",-,-,17-Jun,"$358,630 ",Naadi Dosh,2022,IN
6613482ab8295afa0048a94e,null,"$867,906 ",-,-,18-Feb,"$867,906 ",Pawankhind,2022,IN
6613482ab8295afa0048a94f,null,"$829,016 ",-,-,22-Jul,"$829,016 ",Malayankunju,2022,IN
6613482ab8295afa0048a950,null,"$784,647 ",-,-,12-Aug,"$784,647 ","Nna, Thaan Case Kodu",2022,IN
6613482ab8295afa0048a951,null,"$762,645 ",-,-,22-Jul,"$762,645 ",Thank You,2022,IN
6613482ab8295afa0048a952,null,"$725,438 ",-,-,29-Jul,"$725,438 ",Rama Rao on Duty,2022,IN
6613482ab8295afa0048a953,null,"$699,822 ",-,-,15-Jul,"$699,822 ",Hit: The First Case,2022,IN
6613482ab8295afa0048a954,null,"$692,449 ",-,-,18-Feb,"$692,449 ",Uncharted,2022,IN
6613482ab8295afa0048a955,null,"$661,960 ",-,-,5-Oct,"$661,960 ",The Ghost,2022,IN
6613482ab8295afa0048a956,null,"$658,010 ",-,-,11-Feb,"$658,010 ",FIR,2022,IN
6613482ab8295afa0048a957,null,"$621,185 ",-,-,1-Jul,"$621,185 ",Om - The Battle Within,2022,IN
6613482ab8295afa0048a958,null,"$596,985 ",-,-,14-Jan,"$368,154 ",Meppadiyan,2022,IN
6613482ab8295afa0048a959,null,"$591,829 ",-,-,8-Sep,"$591,829 ",Captain,2022,IN
6613482ab8295afa0048a95a,null,"$530,930 ",-,-,23-Sep,"$530,930 ",Krishna Vrinda Vihari,2022,IN
6613482ab8295afa0048a95b,null,"$526,220 ",-,-,25-Oct,"$526,220 ",Har Har Mahadev,2022,IN
6613482ab8295afa0048a95c,null,"$480,307 ",-,-,10-Jun,"$281,346 ",Janhit Mein Jaari,2022,IN
6613482ab8295afa0048a95d,null,"$479,461 ",-,-,25-Feb,"$274,928 ",Aaja Mexico Challiye,2022,IN
6613482ab8295afa0048a95e,null,"$475,499 ",-,-,24-Feb,"$262,974 ",Ek Love Ya,2022,IN
6613482ab8295afa0048a95f,null,"$468,837 ",-,-,7-Oct,"$468,837 ",Goodbye,2022,IN
6613482ab8295afa0048a960,null,"$466,808 ",-,-,28-Oct,"$466,808 ",Jaya Jaya Jaya Jaya Hey,2022,IN
6613482ab8295afa0048a961,null,"$461,550 ",-,-,7-Oct,"$461,550 ",Hindutva,2022,IN
6613482ab8295afa0048a962,"[ ""Paramount Pictures International"" ]","$452,370 ",-,-,22-Apr,-,Sonic the Hedgehog 2,2022,IN
6613482ab8295afa0048a963,null,"$434,233 ",-,-,14-Jan,"$434,233 ",Bangarraju,2022,IN
6613482ab8295afa0048a964,null,"$417,385 ",-,-,19-Aug,"$417,385 ",Fakt Mahilao Maate,2022,IN
6613482ab8295afa0048a965,null,"$408,875 ",-,-,18-Nov,"$408,875 ",Gaalodu,2022,IN
6613482ab8295afa0048a966,"[ ""Impact Films"" ]","$391,562 ",-,-,16-Sep,-,Everything Everywhere All at Once,2022,IN
6613482ab8295afa0048a967,null,"$382,469 ",-,-,16-Sep,"$382,469 ",Boyz 3,2022,IN
6613482ab8295afa0048a968,null,"$373,515 ",-,-,19-Aug,"$373,515 ",Dobaaraa,2022,IN
6613482ab8295afa0048a969,null,"$368,870 ",-,-,21-Oct,"$368,870 ",Head Bush,2022,IN
6613482ab8295afa0048a96a,null,"$346,781 ",-,-,15-Jul,"$346,781 ",Gargi,2022,IN
6613482ab8295afa0048a96b,null,"$321,959 ",-,-,18-Nov,"$321,959 ",Masooda,2022,IN
6613482ab8295afa0048a96c,null,"$307,972 ",-,-,15-Jul,"$307,972 ",Iravin Nizhal,2022,IN
6613482ab8295afa0048a96d,null,"$306,211 ",-,-,23-Sep,"$306,211 ",Dhokha,2022,IN
6613482ab8295afa0048a96e,null,"$298,032 ",-,-,3-Mar,"$298,032 ",Hey Sinamika,2022,IN
6613482ab8295afa0048a96f,null,"$284,452 ",-,-,31-Aug,"$284,452 ",Natchathiram Nagargirathu,2022,IN
6613482ab8295afa0048a970,"[ ""Walt Disney Studios Motion Pictures"" ]","$263,774 ",-,-,11-Feb,"$116,396 ",Death on the Nile,2022,IN
6613482ab8295afa0048a971,"[ ""Universal Pictures International (UPI)"" ]","$242,215 ",167,167,19-Aug,"$133,234 ",Nope,2022,IN
6613482ab8295afa0048a972,null,"$237,345 ",-,-,13-Jan,"$237,345 ",Naai Sekar,2022,IN
6613482ab8295afa0048a973,"[ ""Universal Pictures International (UPI)"" ]","$228,949 ",172,172,7-Oct,"$69,753 ",Ticket to Paradise,2022,IN
6613482ab8295afa0048a974,"[ ""Universal Pictures"" ]","$208,670 ",503,503,2-Sep,"$119,085 ",Beast,2022,IN
6613482ab8295afa0048a975,null,"$206,566 ",-,-,15-Jul,"$206,566 ",Shabaash Mithu,2022,IN
6613482ab8295afa0048a976,"[ ""Walt Disney Pictures"" ]","$196,307 ",-,-,14-Jan,"$82,679 ",The King's Man,2022,IN
6613482ab8295afa0048a977,null,"$180,596 ",-,-,17-Jun,"$180,596 ",Nikamma,2022,IN
6613482ab8295afa0048a978,null,"$171,513 ",-,-,15-Jul,"$171,513 ",Bajre Da Sitta,2022,IN
6613482ab8295afa0048a979,"[ ""Paramount Pictures International"" ]","$166,791 ",-,-,8-Apr,-,The Lost City,2022,IN
6613482ab8295afa0048a97a,null,"$160,723 ",-,-,18-Feb,"$160,723 ",Son of India,2022,IN
6613482ab8295afa0048a97b,null,"$159,806 ",-,-,30-Sep,"$159,806 ",Mei Hoom Moosa,2022,IN
6613482ab8295afa0048a97c,"[ ""Paramount Pictures International"" ]","$147,956 ",-,-,28-Jan,"$80,000 ",Scream,2022,IN
6613482ab8295afa0048a97d,null,"$140,346 ",-,-,2-Sep,"$140,346 ",First Day First Show,2022,IN
6613482ab8295afa0048a97e,null,"$130,416 ",-,-,16-Sep,"$130,416 ",Aa Ammayi Gurinchi Meeku Cheppali,2022,IN
6613482ab8295afa0048a97f,"[ ""Universal Pictures International (UPI)"" ]","$122,915 ",258,258,20-May,"$57,535 ",The Bad Guys,2022,IN
6613482ab8295afa0048a980,"[ ""Universal Pictures International (UPI)"" ]","$118,936 ",6,-,24-Jun,-,The Black Phone,2022,IN
6613482ab8295afa0048a981,"[ ""Walt Disney Studios Motion Pictures"" ]","$109,721 ",-,-,17-Jun,"$81,295 ",Lightyear,2022,IN
6613482ab8295afa0048a982,null,"$107,844 ",-,-,16-Sep,"$107,844 ",Sinam,2022,IN
6613482ab8295afa0048a983,null,"$74,771 ",-,-,27-May,"$74,771 ",John Luther,2022,IN
6613482ab8295afa0048a984,"[ ""Warner Bros."" ]","$63,865 ",2,-,18-Mar,-,Ambulance,2022,IN
6613482ab8295afa0048a985,null,"$60,244 ",-,-,4-Feb,"$60,244 ",Panghrun,2022,IN
6613482ab8295afa0048a986,"[ ""Warner Bros."" ]","$54,868 ",55,55,3-Jun,"$25,217 ",Downton Abbey: A New Era,2022,IN
6613482ab8295afa0048a987,"[ ""Walt Disney Studios Motion Pictures"" ]","$49,783 ",-,-,25-Nov,"$31,643 ",Strange World,2022,IN
6613482ab8295afa0048a988,"[ ""Universal Pictures International (UPI)"" ]","$44,127 ",154,154,14-Oct,"$34,997 ",Halloween Ends,2022,IN
6613482ab8295afa0048a989,"[ ""Lionsgate Films"" ]","$41,226 ",37,37,22-Apr,"$26,669 ",The Unbearable Weight of Massive Talent,2022,IN
6613482ab8295afa0048a98a,"[ ""Walt Disney Studios Motion Pictures"" ]","$40,337 ",-,-,18-Nov,"$25,883 ",The Menu,2022,IN
6613482ab8295afa0048a98b,"[ ""Paramount Pictures International"" ]","$39,120 ",-,-,18-Nov,-,Smile,2022,IN
6613482ab8295afa0048a98c,"[ ""PVR Pictures"" ]","$36,099 ",53,53,26-Aug,"$20,349 ",Three Thousand Years of Longing,2022,IN
6613482ab8295afa0048a98d,"[ ""Universal Pictures International (UPI)"" ]","$35,327 ",253,253,2-Dec,"$24,269 ",Violent Night,2022,IN
6613482ab8295afa0048a98e,"[ ""Paramount Pictures International"" ]","$34,498 ",-,-,22-Jul,-,Paws of Fury: The Legend of Hank,2022,IN
6613482ab8295afa0048a98f,"[ ""Universal Pictures"" ]","$19,546 ",47,47,4-Nov,"$12,746 ",Mrs. Harris Goes to Paris,2022,IN
6613482ab8295afa0048a990,null,"$19,436 ",36,36,11-Mar,"$13,601 ",Dog,2022,IN
6613482ab8295afa0048a991,"[ ""Warner Bros."" ]","$19,081 ",2,-,25-Feb,-,Licorice Pizza,2022,IN
6613482ab8295afa0048a992,"[ ""PVR Pictures"" ]","$16,387 ",58,58,21-Jan,"$8,929 ",The 355,2022,IN
6613482ab8295afa0048a993,"[ ""Universal Pictures International (UPI)"" ]","$13,227 ",67,67,18-Nov,"$9,241 ",She Said,2022,IN
6613482ab8295afa0048a994,null,"$2,860 ",27,27,11-Mar,"$2,227 ",Parallel Mothers,2022,IN
6613482bb8295afa0048a995,null,"$77,080,000 ","2,915","2,915",25-Jan,-,Pathaan,2023,IN
6613482bb8295afa0048a996,null,"$66,866,506 ",-,-,1-Dec,"$24,250,647 ",Animal,2023,IN
6613482bb8295afa0048a997,"[ ""Universal Pictures International (UPI)"" ]","$19,141,931 ",717,-,21-Jul,"$7,148,985 ",Oppenheimer,2023,IN
6613482bb8295afa0048a998,"[ ""Universal Pictures International (UPI)"" ]","$16,247,035 ","2,167","1,788",18-May,"$6,914,165 ",Fast X,2023,IN
6613482bb8295afa0048a999,"[ ""Paramount Pictures International"" ]","$16,096,544 ",-,-,14-Jul,"$9,000,000 ",Mission: Impossible - Dead Reckoning Part One,2023,IN
6613482bb8295afa0048a99a,"[ ""Walt Disney Studios Motion Pictures"" ]","$8,719,284 ",-,-,5-May,"$3,574,524 ",Guardians of the Galaxy Vol. 3,2023,IN
6613482bb8295afa0048a99b,"[ ""Lionsgate Films"" ]","$7,163,500 ","1,122","1,122",24-Mar,"$3,638,893 ",John Wick: Chapter 4,2023,IN
6613482bb8295afa0048a99c,"[ ""Warner Bros."" ]","$6,500,000 ",-,-,8-Sep,"$2,100,000 ",The Nun II,2023,IN
6613482bb8295afa0048a99d,"[ ""Walt Disney Studios Motion Pictures"" ]","$6,479,855 ",-,-,17-Feb,"$3,710,612 ",Ant-Man and the Wasp: Quantumania,2023,IN
6613482bb8295afa0048a99e,"[ ""Paramount Pictures International"" ]","$4,720,944 ",-,-,9-Jun,-,Transformers: Rise of the Beasts,2023,IN
6613482bb8295afa0048a99f,"[ ""Warner Bros."" ]","$4,700,000 ",702,702,21-Apr,"$1,300,000 ",Evil Dead Rise,2023,IN
6613482bb8295afa0048a9a0,"[ ""Warner Bros."" ]","$4,500,000 ",-,-,16-Jun,"$2,500,000 ",The Flash,2023,IN
6613482bb8295afa0048a9a1,null,"$4,065,090 ",-,-,29-Jun,"$4,065,090 ",Maamannan,2023,IN
6613482bb8295afa0048a9a2,null,"$3,211,848 ",-,-,29-Jun,"$3,211,848 ",Satyaprem Ki Katha,2023,IN
6613482bb8295afa0048a9a3,null,"$2,376,889 ",-,-,29-Jun,"$2,376,889 ",Carry on Jatta 3,2023,IN
6613482bb8295afa0048a9a4,"[ ""Warner Bros."" ]","$2,100,000 ",-,-,17-Mar,"$1,200,000 ",Shazam! Fury of the Gods,2023,IN
6613482bb8295afa0048a9a5,"[ ""Universal Pictures International (UPI)"" ]","$1,967,127 ",646,646,7-Apr,"$538,345 ",The Super Mario Bros. Movie,2023,IN
6613482bb8295afa0048a9a6,"[ ""Warner Bros."" ]","$1,900,000 ",-,-,3-Aug,-,Meg 2: The Trench,2023,IN
6613482bb8295afa0048a9a7,"[ ""Walt Disney Pictures"" ]","$1,694,078 ",-,-,10-Nov,"$902,441 ",The Marvels,2023,IN
6613482bb8295afa0048a9a8,null,"$1,628,474 ",-,-,29-Jun,"$1,628,474 ",Spy,2023,IN
6613482bb8295afa0048a9a9,"[ ""Sony Pictures Releasing"" ]","$1,500,000 ",-,-,7-Jul,"$1,500,000 ",Insidious: The Red Door,2023,IN
6613482bb8295afa0048a9aa,"[ ""Universal Pictures International (UPI)"" ]","$1,482,565 ","1,274","1,273",6-Oct,"$673,233 ",The Exorcist: Believer,2023,IN
6613482bb8295afa0048a9ab,"[ ""Walt Disney Studios Motion Pictures"" ]","$1,322,284 ",-,-,29-Jun,"$922,849 ",Indiana Jones and the Dial of Destiny,2023,IN
6613482bb8295afa0048a9ac,"[ ""Warner Bros."" ]","$1,000,000 ",-,-,17-Aug,"$687,000 ",Blue Beetle,2023,IN
6613482bb8295afa0048a9ad,null,"$798,391 ",-,-,30-Jun,"$798,391 ",Baipan Bhari Deva,2023,IN
6613482bb8295afa0048a9ae,"[ ""Walt Disney Studios Motion Pictures"" ]","$796,581 ",-,-,26-May,"$415,672 ",The Little Mermaid,2023,IN
6613482bb8295afa0048a9af,null,"$749,634 ",-,-,29-Jun,"$749,634 ",Samajavaragamana,2023,IN
6613482bb8295afa0048a9b0,"[ ""Universal Pictures International (UPI)"" ]","$708,975 ",-,-,27-Oct,-,Killers of the Flower Moon,2023,IN
6613482bb8295afa0048a9b1,null,"$599,696 ",178,178,29-Dec,"$187,032 ",Migration,2023,IN
6613482bb8295afa0048a9b2,"[ ""Walt Disney Pictures"" ]","$539,620 ",-,-,23-Jun,"$257,923 ",Elemental,2023,IN
6613482bb8295afa0048a9b3,"[ ""Universal Pictures International (UPI)"" ]","$458,969 ",443,443,20-Jan,"$211,656 ",Puss in Boots: The Last Wish,2023,IN
6613482bb8295afa0048a9b4,"[ ""Paramount Pictures International"" ]","$388,625 ",-,-,13-Oct,-,PAW Patrol: The Mighty Movie,2023,IN
6613482bb8295afa0048a9b5,"[ ""Walt Disney Pictures"" ]","$369,394 ",-,-,15-Sep,"$158,274 ",A Haunting in Venice,2023,IN
6613482bb8295afa0048a9b6,"[ ""Walt Disney Pictures"" ]","$353,110 ",-,-,29-Sep,"$187,030 ",The Creator,2023,IN
6613482bb8295afa0048a9b7,"[ ""Paramount Pictures International"" ]","$314,963 ",-,-,31-Mar,-,Dungeons & Dragons: Honor Among Thieves,2023,IN
6613482bb8295afa0048a9b8,"[ ""Sony Pictures Releasing"" ]","$284,359 ",369,369,28-Apr,"$130,475 ",Sisu,2023,IN
6613482bb8295afa0048a9b9,"[ ""PVR Pictures"" ]","$283,884 ",-,-,4-Aug,-,Talk to Me,2023,IN
6613482bb8295afa0048a9ba,"[ ""Walt Disney Studios Motion Pictures"" ]","$241,198 ",-,-,10-Feb,"$147,883 ",Titanic,2023,IN
6613482bb8295afa0048a9bb,"[ ""Walt Disney Pictures"" ]","$227,520 ",-,-,24-Nov,"$130,665 ",Wish,2023,IN
6613482bb8295afa0048a9bc,"[ ""Universal Pictures International (UPI)"" ]","$219,017 ",112,112,13-Jan,"$87,765 ",M3GAN,2023,IN
6613482bb8295afa0048a9bd,"[ ""Lionsgate Films"" ]","$156,363 ",179,179,17-Nov,"$57,678 ",The Hunger Games: The Ballad of Songbirds & Snakes,2023,IN
6613482bb8295afa0048a9be,"[ ""Paramount Pictures International"" ]","$154,213 ",-,-,10-Mar,-,Scream VI,2023,IN
6613482bb8295afa0048a9bf,null,"$136,527 ",-,-,23-Jun,"$136,527 ",Thalainagaram 2,2023,IN
6613482bb8295afa0048a9c0,"[ ""Lionsgate Films"" ]","$133,622 ",100,100,28-Sep,"$75,277 ",Saw X,2023,IN
6613482bb8295afa0048a9c1,"[ ""Lionsgate Films"" ]","$129,676 ",-,-,13-Jan,-,Plane,2023,IN
6613482bb8295afa0048a9c2,"[ ""Paramount Pictures International"" ]","$119,279 ",-,-,1-Sep,-,Teenage Mutant Ninja Turtles: Mutant Mayhem,2023,IN
6613482bb8295afa0048a9c3,"[ ""PVR Pictures"" ]","$116,946 ",-,-,6-Jan,-,Operation Fortune: Ruse de Guerre,2023,IN
6613482bb8295afa0048a9c4,"[ ""Universal Pictures International (UPI)"" ]","$86,629 ",40,-,17-Nov,"$55,075 ",Trolls Band Together,2023,IN
6613482bb8295afa0048a9c5,"[ ""Universal Pictures International (UPI)"" ]","$82,180 ",51,-,24-Feb,-,Cocaine Bear,2023,IN
6613482bb8295afa0048a9c6,"[ ""Walt Disney Studios Motion Pictures"" ]","$78,677 ",-,-,2-Jun,"$50,638 ",The Boogeyman,2023,IN
6613482bb8295afa0048a9c7,"[ ""PVR Pictures"" ]","$75,717 ",-,-,7-Jul,-,Past Lives,2023,IN
6613482bb8295afa0048a9c8,"[ ""Impact Films"" ]","$71,495 ",53,53,3-Feb,"$23,196 ",The Whale,2023,IN
6613482bb8295afa0048a9c9,"[ ""Walt Disney Studios Motion Pictures"" ]","$69,190 ",-,-,28-Jul,"$55,300 ",Haunted Mansion,2023,IN
6613482bb8295afa0048a9ca,"[ ""Universal Pictures International (UPI)"" ]","$63,537 ",-,-,10-Feb,"$28,556 ",The Fabelmans,2023,IN
