_id,Distributor,gross_box_office,max_theater,open_theater,open_week,opening,title,year,Domestic
661348d3adf82b7dc3810337,"[ ""Warner Bros."" ]","$1,288,780 ",215,215,25-Nov,"$469,882 ",Dream House,2011,GB
661348d3adf82b7dc3810338,"[ ""Lionsgate Films"" ]","$1,286,729 ",258,258,20-May,"$432,094 ",Blitz,2011,GB
661348d3adf82b7dc3810339,"[ ""Entertainment Film Distributors"" ]","$1,281,562 ",321,321,4-Feb,"$714,157 ",A Little Bit of Heaven,2011,GB
661348d3adf82b7dc381033a,"[ ""20th Century Fox International"" ]","$1,278,571 ",385,385,30-Sep,"$523,853 ",What's Your Number?,2011,GB
661348d3adf82b7dc381033b,"[ ""Sony Pictures Releasing"" ]","$1,184,135 ",211,211,28-Jan,"$594,669 ",How Do You Know,2011,GB
661348d3adf82b7dc381033c,"[ ""Walt Disney Pictures"" ]","$1,176,997 ",423,421,15-Apr,"$260,288 ",Winnie the Pooh,2011,GB
661348d3adf82b7dc381033d,"[ ""Icon Film Distribution"" ]","$1,150,515 ",209,209,12-Aug,"$518,622 ",The Devil's Double,2011,GB
661348d3adf82b7dc381033e,"[ ""20th Century Fox International"" ]","$1,150,126 ",303,303,19-Aug,"$586,667 ",Glee: The 3D Concert Movie,2011,GB
661348d3adf82b7dc381033f,"[ ""Universal Pictures International (UPI)"" ]","$1,140,463 ",69,69,22-Jul,"$238,205 ",Beginners,2011,GB
661348d3adf82b7dc3810340,null,"$1,137,174 ",50,50,11-Feb,"$421,309 ",Patiala House,2011,GB
661348d3adf82b7dc3810341,"[ ""Entertainment One"" ]","$1,125,856 ",256,256,11-Mar,"$489,507 ",Fair Game,2011,GB
661348d3adf82b7dc3810342,"[ ""StudioCanal UK"" ]","$1,042,550 ",139,139,11-Nov,"$438,885 ",The Awakening,2011,GB
661348d3adf82b7dc3810343,"[ ""Lionsgate Films"" ]","$1,038,669 ",272,272,4-Nov,"$531,784 ",Machine Gun Preacher,2011,GB
661348d3adf82b7dc3810344,"[ ""Optimum Releasing"" ]","$1,036,873 ",36,36,14-Jan,"$280,031 ",Blue Valentine,2011,GB
661348d3adf82b7dc3810345,"[ ""Artificial Eye"" ]","$1,020,872 ",26,19,22-Apr,"$118,583 ",Pina,2011,GB
661348d3adf82b7dc3810346,"[ ""Eros Worldwide"" ]","$1,006,526 ",50,50,3-Jun,"$389,189 ",Ready,2011,GB
661348d3adf82b7dc3810347,"[ ""Artificial Eye"" ]","$963,993 ",81,81,11-Nov,"$252,211 ",Wuthering Heights,2011,GB
661348d3adf82b7dc3810348,null,"$959,905 ",36,22,25-Mar,"$193,820 ",Cave of Forgotten Dreams,2011,GB
661348d3adf82b7dc3810349,"[ ""Paramount Pictures International"" ]","$948,244 ",245,245,18-Nov,"$437,113 ",Seeking Justice,2011,GB
661348d3adf82b7dc381034a,"[ ""Eros Worldwide"" ]","$928,010 ",52,52,25-Nov,"$376,524 ",Desi Boyz,2011,GB
661348d3adf82b7dc381034b,"[ ""Optimum Releasing"" ]","$922,687 ",47,47,28-Jan,"$247,473 ",Biutiful,2011,GB
661348d3adf82b7dc381034c,"[ ""Artificial Eye"" ]","$906,237 ",58,58,30-Sep,"$216,581 ",Melancholia,2011,GB
661348d3adf82b7dc381034d,"[ ""Universal Pictures International (UPI)"" ]","$901,004 ",255,255,30-Sep,"$901,004 ",The Phantom of the Opera at the Royal Albert Hall,2011,GB
661348d3adf82b7dc381034e,"[ ""Warner Bros."" ]","$900,984 ",166,131,9-Dec,"$288,112 ",A Very Harold & Kumar Christmas,2011,GB
661348d3adf82b7dc381034f,"[ ""Lionsgate Films"" ]","$893,677 ",91,91,11-Nov,"$398,504 ",Trespass,2011,GB
661348d3adf82b7dc3810350,"[ ""Sony Pictures Releasing"" ]","$872,851 ",261,261,16-Sep,"$411,223 ",30 Minutes or Less,2011,GB
661348d3adf82b7dc3810351,"[ ""Icon Film Distribution"" ]","$843,578 ",75,75,13-May,"$169,141 ",The Way,2011,GB
661348d3adf82b7dc3810352,null,"$827,792 ",210,210,3-Jun,"$762,239 ",JLS: Eyes Wide Open 3D,2011,GB
661348d3adf82b7dc3810353,"[ ""Artificial Eye"" ]","$802,745 ",59,53,25-Nov,"$167,985 ",The Deep Blue Sea,2011,GB
661348d3adf82b7dc3810354,"[ ""Universal Pictures International (UPI)"" ]","$786,021 ",276,276,23-Sep,"$397,857 ",Jurassic Park,2011,GB
661348d3adf82b7dc3810355,"[ ""Optimum Releasing"" ]","$785,445 ",66,66,25-Feb,"$250,034 ",Animal Kingdom,2011,GB
661348d3adf82b7dc3810356,"[ ""Optimum Releasing"" ]","$784,963 ",43,34,5-Aug,"$190,591 ",Sarah's Key,2011,GB
661348d3adf82b7dc3810357,"[ ""Walt Disney Pictures"" ]","$784,118 ",303,303,8-Apr,"$186,141 ",Mars Needs Moms,2011,GB
661348d3adf82b7dc3810358,"[ ""Momentum Pictures"" ]","$781,458 ",83,83,9-Sep,"$318,732 ",Troll Hunter,2011,GB
661348d3adf82b7dc3810359,"[ ""Walt Disney Pictures"" ]","$764,221 ",50,50,1-Jul,"$249,563 ",Delhi Belly,2011,GB
661348d3adf82b7dc381035a,"[ ""Yash Raj Films"" ]","$758,510 ",39,39,9-Sep,"$274,911 ",Mere Brother Ki Dulhan,2011,GB
661348d3adf82b7dc381035b,"[ ""UTV Motion Pictures"" ]","$756,833 ",54,54,8-Apr,"$262,400 ",Thank You,2011,GB
661348d3adf82b7dc381035c,"[ ""Sony Pictures Releasing"" ]","$737,043 ",214,214,28-Oct,"$295,560 ",Anonymous,2011,GB
661348d3adf82b7dc381035d,"[ ""20th Century Fox International"" ]","$731,851 ",171,171,20-May,"$252,395 ",Win Win,2011,GB
661348d3adf82b7dc381035e,"[ ""Optimum Releasing"" ]","$659,608 ",61,61,29-Jul,"$124,193 ",The Secret World of Arrietty,2011,GB
661348d3adf82b7dc381035f,"[ ""Icon Film Distribution"" ]","$652,227 ",45,44,1-Apr,"$133,644 ",Oranges and Sunshine,2011,GB
661348d3adf82b7dc3810360,"[ ""Lionsgate Films"" ]","$625,555 ",58,58,15-Apr,"$204,601 ",Little White Lies,2011,GB
661348d3adf82b7dc3810361,"[ ""Eros Worldwide"" ]","$613,113 ",42,42,23-Sep,"$305,560 ",Mausam,2011,GB
661348d3adf82b7dc3810362,"[ ""Artificial Eye"" ]","$590,316 ",72,72,6-May,"$203,630 ",13 Assassins,2011,GB
661348d3adf82b7dc3810363,"[ ""Artificial Eye"" ]","$561,598 ",25,23,1-Jul,"$89,256 ",A Separation,2011,GB
661348d3adf82b7dc3810364,"[ ""Soda Pictures"" ]","$550,334 ",37,33,11-Mar,"$148,549 ",Norwegian Wood,2011,GB
661348d3adf82b7dc3810365,"[ ""20th Century Fox International"" ]","$527,937 ",180,180,29-Apr,"$244,092 ",Cedar Rapids,2011,GB
661348d3adf82b7dc3810366,"[ ""Paramount Pictures International"" ]","$519,189 ",159,159,11-Mar,"$223,744 ",The Resident,2011,GB
661348d3adf82b7dc3810367,"[ ""Sony Pictures Releasing"" ]","$516,954 ",227,227,8-Apr,"$193,920 ",The Roommate,2011,GB
661348d3adf82b7dc3810368,"[ ""Sony Pictures Releasing"" ]","$516,001 ",24,22,18-Feb,"$114,418 ",Inside Job,2011,GB
661348d3adf82b7dc3810369,"[ ""Warner Bros."" ]","$512,396 ",101,101,18-Mar,"$182,174 ",You Will Meet a Tall Dark Stranger,2011,GB
661348d3adf82b7dc381036a,"[ ""Eros Worldwide"" ]","$507,676 ",53,53,11-Nov,"$296,667 ",Rockstar,2011,GB
661348d3adf82b7dc381036b,"[ ""Artificial Eye"" ]","$491,598 ",25,18,4-Mar,"$97,888 ",Archipelago,2011,GB
661348d3adf82b7dc381036c,"[ ""Sony Pictures Releasing"" ]","$488,515 ",221,221,25-Mar,"$252,205 ",Faster,2011,GB
661348d3adf82b7dc381036d,"[ ""Entertainment Film Distributors"" ]","$451,066 ",117,117,26-Dec,"$99,105 ",The Lady,2011,GB
661348d3adf82b7dc381036e,"[ ""20th Century Fox International"" ]","$442,904 ",253,253,14-Jan,"$442,904 ",Conviction,2011,GB
661348d3adf82b7dc381036f,"[ ""Paramount Pictures International"" ]","$442,904 ",306,306,7-Jan,"$870,545 ",Season of the Witch,2011,GB
661348d3adf82b7dc3810370,null,"$431,265 ",31,31,24-Jun,"$191,573 ",Double Dhamaal,2011,GB
661348d3adf82b7dc3810371,"[ ""StudioCanal"" ]","$430,845 ",39,37,7-Oct,"$127,290 ",Tyrannosaur,2011,GB
661348d4adf82b7dc3810372,"[ ""Universal Pictures International (UPI)"" ]","$72,278,042 ",560,534,28-Jun,"$22,549,358 ",Despicable Me 2,2013,GB
661348d4adf82b7dc3810373,"[ ""Warner Bros."" ]","$70,275,514 ",594,580,13-Dec,"$15,200,770 ",The Hobbit: The Desolation of Smaug,2013,GB
661348d4adf82b7dc3810374,"[ ""Universal Pictures International (UPI)"" ]","$64,489,646 ",599,589,11-Jan,"$13,116,009 ",Les Misérables,2013,GB
661348d4adf82b7dc3810375,"[ ""Walt Disney Pictures"" ]","$57,919,566 ",611,505,6-Dec,"$7,692,106 ",Frozen,2013,GB
661348d4adf82b7dc3810376,"[ ""Walt Disney Pictures"" ]","$57,074,453 ",558,555,25-Apr,"$21,215,105 ",Iron Man 3,2013,GB
661348d4adf82b7dc3810377,null,"$55,501,664 ",557,554,21-Nov,"$19,779,061 ",The Hunger Games: Catching Fire,2013,GB
661348d4adf82b7dc3810378,"[ ""Walt Disney Pictures"" ]","$47,166,338 ",573,525,12-Jul,"$5,232,939 ",Monsters University,2013,GB
661348d4adf82b7dc3810379,"[ ""Warner Bros."" ]","$46,198,857 ",575,572,14-Jun,"$17,589,933 ",Man of Steel,2013,GB
661348d4adf82b7dc381037a,"[ ""Warner Bros."" ]","$45,432,405 ",571,539,8-Nov,"$9,992,005 ",Gravity,2013,GB
661348d4adf82b7dc381037b,"[ ""20th Century Fox International"" ]","$43,146,580 ",553,521,22-Mar,"$8,078,850 ",The Croods,2013,GB
661348d4adf82b7dc381037c,null,"$39,356,029 ",555,554,9-May,"$12,949,211 ",Star Trek Into Darkness,2013,GB
661348d4adf82b7dc381037d,"[ ""Universal Pictures International (UPI)"" ]","$38,277,406 ",489,462,17-May,"$13,223,627 ",Fast & Furious 6,2013,GB
661348d4adf82b7dc381037e,"[ ""Walt Disney Pictures"" ]","$36,182,022 ",543,501,8-Feb,"$7,154,975 ",Wreck-It Ralph,2013,GB
661348d4adf82b7dc381037f,"[ ""Warner Bros."" ]","$29,519,798 ",498,474,23-May,"$9,022,679 ",The Hangover Part III,2013,GB
661348d4adf82b7dc3810380,"[ ""Walt Disney Pictures"" ]","$26,224,037 ",522,522,30-Oct,"$13,804,931 ",Thor: The Dark World,2013,GB
661348d4adf82b7dc3810381,null,"$25,642,369 ",752,722,18-Oct,"$4,888,388 ",Captain Phillips,2013,GB
661348d4adf82b7dc3810382,"[ ""Sony Pictures Releasing"" ]","$24,893,462 ",458,445,18-Jan,"$4,447,303 ",Django Unchained,2013,GB
661348d4adf82b7dc3810383,"[ ""Warner Bros."" ]","$23,925,733 ",545,522,16-May,"$6,212,198 ",The Great Gatsby,2013,GB
661348d4adf82b7dc3810384,null,"$23,475,178 ",469,459,18-Dec,"$7,426,238 ",Anchorman 2: The Legend Continues,2013,GB
661348d4adf82b7dc3810385,"[ ""Walt Disney Pictures"" ]","$23,391,077 ",539,530,8-Mar,"$5,583,531 ",Oz the Great and Powerful,2013,GB
661348d4adf82b7dc3810386,null,"$22,518,549 ",437,1,20-Dec,"$64,682 ",American Hustle,2013,GB
661348d4adf82b7dc3810387,null,"$22,009,608 ",502,488,21-Jun,"$6,993,903 ",World War Z,2013,GB
661348d4adf82b7dc3810388,"[ ""20th Century Fox International"" ]","$21,087,118 ",525,522,26-Jul,"$7,220,452 ",The Wolverine,2013,GB
661348d4adf82b7dc3810389,"[ ""20th Century Fox International"" ]","$20,981,796 ",532,532,22-May,"$4,826,381 ",Epic,2013,GB
661348d4adf82b7dc381038a,"[ ""Entertainment One"" ]","$20,705,247 ",399,372,4-Jan,"$6,483,784 ",The Impossible,2013,GB
661348d4adf82b7dc381038b,null,"$20,100,028 ",928,928,25-Oct,"$3,416,251 ",Cloudy with a Chance of Meatballs 2,2013,GB
661348d4adf82b7dc381038c,"[ ""20th Century Fox International"" ]","$19,076,286 ",547,528,18-Oct,"$6,293,448 ",Turbo,2013,GB
661348d4adf82b7dc381038d,null,"$18,884,203 ","1,038","1,038",31-Jul,"$2,710,142 ",The Smurfs 2,2013,GB
661348d4adf82b7dc381038e,"[ ""20th Century Fox International"" ]","$18,474,238 ",553,506,1-Nov,"$2,404,390 ",Philomena,2013,GB
661348d4adf82b7dc381038f,null,"$16,823,365 ",478,475,3-Jul,"$4,316,607 ",Now You See Me,2013,GB
661348d4adf82b7dc3810390,"[ ""20th Century Fox International"" ]","$16,564,201 ",491,484,14-Feb,"$7,142,066 ",A Good Day to Die Hard,2013,GB
661348d4adf82b7dc3810391,"[ ""Universal Pictures International (UPI)"" ]","$16,281,137 ",528,520,10-Apr,"$7,552,649 ",Oblivion,2013,GB
661348d4adf82b7dc3810392,"[ ""Warner Bros."" ]","$16,201,474 ",403,371,2-Aug,"$3,297,576 ",The Conjuring,2013,GB
661348d4adf82b7dc3810393,"[ ""StudioCanal"" ]","$16,131,221 ",512,457,13-Sep,"$3,332,861 ",Rush,2013,GB
661348d4adf82b7dc3810394,null,"$14,040,874 ",710,710,21-Aug,"$3,351,955 ",Elysium,2013,GB
661348d4adf82b7dc3810395,"[ ""Walt Disney Pictures"" ]","$14,035,447 ",536,508,16-Aug,"$2,713,101 ",Planes,2013,GB
661348d4adf82b7dc3810396,null,"$13,566,641 ",366,358,9-Aug,"$2,568,674 ",Grown Ups 2,2013,GB
661348d4adf82b7dc3810397,"[ ""Warner Bros."" ]","$13,433,112 ",429,422,23-Aug,"$2,348,313 ",We're the Millers,2013,GB
661348d4adf82b7dc3810398,"[ ""Universal Pictures International (UPI)"" ]","$13,354,358 ",548,530,19-Jul,"$3,242,064 ",The World's End,2013,GB
661348d4adf82b7dc3810399,"[ ""20th Century Fox International"" ]","$13,264,838 ",503,472,25-Jan,"$2,619,550 ",Lincoln,2013,GB
661348d4adf82b7dc381039a,"[ ""Warner Bros."" ]","$12,785,909 ",494,494,12-Jul,"$3,313,720 ",Pacific Rim,2013,GB
661348d4adf82b7dc381039b,"[ ""Momentum Pictures"" ]","$12,406,069 ",415,415,4-Jan,"$3,688,154 ",Quartet,2013,GB
661348d4adf82b7dc381039c,null,"$12,367,162 ","1,045","1,045",29-Aug,"$3,425,244 ",One Direction: This Is Us,2013,GB
661348d4adf82b7dc381039d,"[ ""Universal Pictures International (UPI)"" ]","$12,098,359 ",556,556,4-Sep,"$2,753,095 ",About Time,2013,GB
661348d4adf82b7dc381039e,null,"$11,696,672 ",449,400,27-Sep,"$2,203,824 ",Prisoners,2013,GB
661348d4adf82b7dc381039f,"[ ""Warner Bros."" ]","$11,611,710 ",487,467,22-Mar,"$2,393,653 ",Jack the Giant Slayer,2013,GB
661348d4adf82b7dc38103a0,null,"$11,556,462 ",431,414,13-Sep,"$4,568,703 ",Insidious: Chapter 2,2013,GB
661348d4adf82b7dc38103a1,null,"$11,544,884 ",438,419,27-Mar,"$4,199,904 ",G.I. Joe: Retaliation,2013,GB
661348d4adf82b7dc38103a2,"[ ""20th Century Fox International"" ]","$11,375,595 ",461,439,9-Aug,"$3,313,217 ",Percy Jackson: Sea of Monsters,2013,GB
661348d4adf82b7dc38103a3,"[ ""20th Century Fox International"" ]","$11,222,329 ",443,440,31-Jul,"$3,824,298 ",The Heat,2013,GB
661348d4adf82b7dc38103a4,"[ ""20th Century Fox International"" ]","$10,940,932 ",485,485,26-Dec,"$3,684,959 ",The Secret Life of Walter Mitty,2013,GB
661348d4adf82b7dc38103a5,null,"$10,493,198 ",380,372,23-Oct,"$3,142,601 ",Jackass Presents: Bad Grandpa,2013,GB
661348d4adf82b7dc38103a6,"[ ""20th Century Fox International"" ]","$9,876,065 ",469,448,20-Dec,"$1,604,233 ",Walking with Dinosaurs 3D,2013,GB
661348d4adf82b7dc38103a7,null,"$9,737,192 ",673,673,7-Jun,"$3,501,004 ",After Earth,2013,GB
661348d4adf82b7dc38103a8,null,"$9,573,673 ",441,441,9-Aug,"$3,372,132 ",Alan Partridge,2013,GB
661348d4adf82b7dc38103a9,null,"$9,537,868 ",461,453,17-Apr,"$3,423,327 ",Olympus Has Fallen,2013,GB
661348d4adf82b7dc38103aa,"[ ""StudioCanal"" ]","$9,454,026 ",403,396,8-Feb,"$2,292,092 ",I Give It a Year,2013,GB
661348d4adf82b7dc38103ab,"[ ""Universal Pictures International (UPI)"" ]","$8,527,780 ",483,483,14-Aug,"$3,879,410 ",Kick-Ass 2,2013,GB
661348d4adf82b7dc38103ac,"[ ""Warner Bros."" ]","$8,367,912 ",298,188,27-Sep,"$1,345,667 ",Blue Jasmine,2013,GB
661348d4adf82b7dc38103ad,"[ ""Universal Pictures International (UPI)"" ]","$8,331,347 ",399,392,22-Feb,"$2,373,248 ",Mama,2013,GB
661348d4adf82b7dc38103ae,"[ ""Warner Bros."" ]","$8,209,350 ",436,436,11-Jan,"$3,373,590 ",Gangster Squad,2013,GB
661348d4adf82b7dc38103af,null,"$7,595,556 ",371,351,8-Mar,"$1,360,557 ",Side Effects,2013,GB
661348d4adf82b7dc38103b0,"[ ""Paramount Pictures International"" ]","$7,535,112 ",387,387,1-Feb,"$2,199,432 ",Flight,2013,GB
661348d4adf82b7dc38103b1,"[ ""Universal Pictures International (UPI)"" ]","$7,462,409 ",441,440,22-Mar,"$1,974,733 ",Identity Thief,2013,GB
661348d4adf82b7dc38103b2,null,"$7,268,764 ",426,400,4-Oct,"$1,233,153 ",Sunshine on Leith,2013,GB
661348d4adf82b7dc38103b3,"[ ""Walt Disney Pictures"" ]","$7,109,260 ",519,519,7-Aug,"$2,080,135 ",The Lone Ranger,2013,GB
661348d4adf82b7dc38103b4,"[ ""Walt Disney Pictures"" ]","$7,101,128 ",469,462,29-Nov,"$1,302,263 ",Saving Mr. Banks,2013,GB
661348d4adf82b7dc38103b5,null,"$7,066,280 ",460,460,13-Sep,"$1,882,220 ",White House Down,2013,GB
661348d4adf82b7dc38103b6,null,"$6,903,295 ",398,398,16-Aug,"$2,225,160 ",2 Guns,2013,GB
661348d4adf82b7dc38103b7,null,"$6,804,034 ",314,284,15-Nov,"$1,279,840 ",The Butler,2013,GB
661348d4adf82b7dc38103b8,null,"$6,270,430 ",462,462,28-Jun,"$2,116,965 ",This Is the End,2013,GB
661348d4adf82b7dc38103b9,null,"$6,231,007 ",383,38,27-Sep,"$400,021 ",Filth,2013,GB
661348d4adf82b7dc38103ba,"[ ""Universal Pictures International (UPI)"" ]","$5,745,075 ",439,434,25-Jan,"$1,664,103 ",Zero Dark Thirty,2013,GB
661348d4adf82b7dc38103bb,null,"$5,384,007 ",404,404,27-Feb,"$2,358,316 ",Hansel & Gretel: Witch Hunters,2013,GB
661348d4adf82b7dc38103bc,null,"$5,372,492 ",441,432,29-Mar,"$1,490,291 ",The Host,2013,GB
661348d4adf82b7dc38103bd,"[ ""Universal Pictures International (UPI)"" ]","$5,333,028 ",364,348,31-May,"$1,550,009 ",The Purge,2013,GB
661348d4adf82b7dc38103be,"[ ""20th Century Fox International"" ]","$5,331,311 ",409,409,3-Jul,"$1,858,914 ",The Internship,2013,GB
661348d4adf82b7dc38103bf,"[ ""Universal Pictures International (UPI)"" ]","$5,282,209 ",377,377,26-Dec,"$2,332,760 ",47 Ronin,2013,GB
661348d4adf82b7dc38103c0,null,"$5,266,240 ",217,114,12-Apr,"$1,022,047 ",The Place Beyond the Pines,2013,GB
661348d4adf82b7dc38103c1,null,"$5,253,380 ",272,131,7-Jun,"$798,573 ",Behind the Candelabra,2013,GB
661348d4adf82b7dc38103c2,null,"$5,252,030 ",394,394,18-Apr,"$2,095,270 ",Evil Dead,2013,GB
661348d4adf82b7dc38103c3,null,"$4,883,095 ",484,437,13-Sep,"$1,319,313 ",Justin and the Knights of Valour,2013,GB
661348d4adf82b7dc38103c4,null,"$4,790,708 ",422,422,25-Oct,"$1,872,793 ",Ender's Game,2013,GB
661348d4adf82b7dc38103c5,null,"$4,524,887 ",362,362,18-Oct,"$1,554,409 ",Escape Plan,2013,GB
661348d4adf82b7dc38103c6,null,"$4,476,967 ",400,400,4-Sep,"$2,212,290 ",Riddick,2013,GB
661348d4adf82b7dc38103c7,null,"$4,446,998 ",97,97,20-Dec,"$1,445,029 ",Dhoom 3,2013,GB
661348d4adf82b7dc38103c8,null,"$4,398,563 ",430,430,2-Aug,"$1,565,110 ",RED 2,2013,GB
661348d4adf82b7dc38103c9,"[ ""20th Century Fox International"" ]","$4,393,445 ",434,433,27-Sep,"$1,234,450 ",Runner Runner,2013,GB
661348d4adf82b7dc38103ca,null,"$4,380,164 ",459,450,29-Nov,"$1,708,940 ",Free Birds,2013,GB
661348d4adf82b7dc38103cb,"[ ""Universal Pictures International (UPI)"" ]","$4,291,296 ",386,386,14-Feb,"$1,929,222 ",This Is 40,2013,GB
661348d4adf82b7dc38103cc,"[ ""Entertainment One"" ]","$4,250,343 ",323,315,8-Feb,"$1,415,556 ",Warm Bodies,2013,GB
661348d4adf82b7dc38103cd,null,"$4,107,208 ",330,330,20-Dec,"$898,049 ",The Harry Hill Movie,2013,GB
661348d4adf82b7dc38103ce,null,"$4,045,193 ",419,419,21-Aug,"$1,780,136 ",The Mortal Instruments: City of Bones,2013,GB
661348d4adf82b7dc38103cf,null,"$3,892,895 ",403,403,25-Oct,"$1,160,416 ",One Chance,2013,GB
661348d4adf82b7dc38103d0,null,"$3,824,691 ",413,413,12-Apr,"$1,653,766 ",Scary Movie V,2013,GB
661348d4adf82b7dc38103d1,null,"$3,760,105 ",423,423,13-Feb,"$1,740,616 ",Beautiful Creatures,2013,GB
661348d4adf82b7dc38103d2,null,"$3,759,641 ",392,392,30-Aug,"$1,575,417 ",Pain & Gain,2013,GB
661348d4adf82b7dc38103d3,null,"$3,699,398 ",384,384,3-May,"$1,202,679 ",21 & Over,2013,GB
661348d4adf82b7dc38103d4,null,"$3,567,381 ",388,388,1-Mar,"$1,274,993 ",Safe Haven,2013,GB
661348d4adf82b7dc38103d5,null,"$3,494,791 ",413,413,3-May,"$877,693 ",All Stars,2013,GB
661348d4adf82b7dc38103d6,"[ ""Walt Disney Pictures"" ]","$3,449,130 ",383,358,18-Jan,"$1,081,533 ","Monsters, Inc.",2013,GB
661348d4adf82b7dc38103d7,null,"$3,380,074 ",105,-,9-Aug,-,Chennai Express,2013,GB
661348d4adf82b7dc38103d8,null,"$3,262,258 ",385,385,3-Apr,"$1,571,554 ",Dark Skies,2013,GB
661348d4adf82b7dc38103d9,"[ ""Lionsgate Films"" ]","$3,125,247 ",284,284,11-Jan,"$2,013,450 ",Texas Chainsaw,2013,GB
661348d4adf82b7dc38103da,null,"$3,035,442 ",523,523,20-Sep,"$997,255 ",Diana,2013,GB
661348d4adf82b7dc38103db,"[ ""20th Century Fox International"" ]","$3,027,450 ",433,433,15-Nov,"$1,313,699 ",The Counselor,2013,GB
661348d4adf82b7dc38103dc,null,"$2,986,297 ",440,440,22-Nov,"$2,918,455 ",Doctor Who: The Day of the Doctor,2013,GB
661348d4adf82b7dc38103dd,"[ ""Momentum Pictures"" ]","$2,942,128 ",274,274,25-Jan,"$1,244,939 ",Movie 43,2013,GB
661348d4adf82b7dc38103de,null,"$2,899,297 ",340,301,22-Feb,"$730,845 ",Unfinished Song,2013,GB
661348d4adf82b7dc38103df,null,"$2,893,937 ",369,369,29-Nov,"$1,084,601 ",Carrie,2013,GB
661348d4adf82b7dc38103e0,"[ ""Universal Pictures International (UPI)"" ]","$2,807,041 ",414,408,20-Dec,"$546,844 ",Moshi Monsters,2013,GB
661348d4adf82b7dc38103e1,null,"$2,616,679 ",301,301,8-Mar,"$855,327 ",Parker,2013,GB
661348d4adf82b7dc38103e2,"[ ""Warner Bros."" ]","$2,524,295 ",290,290,22-Feb,"$854,837 ",Cloud Atlas,2013,GB
661348d4adf82b7dc38103e3,"[ ""Warner Bros."" ]","$2,519,734 ",380,380,15-Feb,"$814,544 ",A Turtle's Tale 2: Sammy's Escape from Paradise,2013,GB
661348d4adf82b7dc38103e4,"[ ""20th Century Fox International"" ]","$2,405,782 ",318,307,28-Aug,"$825,568 ",The Way Way Back,2013,GB
661348d4adf82b7dc38103e5,"[ ""20th Century Fox International"" ]","$2,392,662 ",382,382,8-Feb,"$959,212 ",Hitchcock,2013,GB
661348d4adf82b7dc38103e6,"[ ""Universal Pictures International (UPI)"" ]","$2,244,840 ",375,375,20-Sep,"$810,738 ",R.I.P.D.,2013,GB
661348d4adf82b7dc38103e7,null,"$2,243,316 ",127,124,11-Oct,"$517,786 ",Le Week-End,2013,GB
661348d4adf82b7dc38103e8,null,"$2,155,376 ",214,214,1-Mar,"$632,229 ",Arbitrage,2013,GB
661348d4adf82b7dc38103e9,null,"$1,981,441 ",422,422,29-May,"$905,734 ",The Big Wedding,2013,GB
661348d4adf82b7dc38103ea,null,"$1,888,222 ",188,188,2-Aug,"$712,573 ",Only God Forgives,2013,GB
661348d4adf82b7dc38103eb,"[ ""Walt Disney Pictures"" ]","$1,873,148 ",346,327,29-Mar,"$398,175 ",Finding Nemo,2013,GB
661348d4adf82b7dc38103ec,"[ ""Warner Bros."" ]","$1,845,743 ",320,320,20-Sep,"$656,206 ",The Call,2013,GB
661348d4adf82b7dc38103ed,null,"$1,841,216 ",295,295,6-Dec,"$719,856 ",Homefront,2013,GB
661348d4adf82b7dc38103ee,null,"$1,828,877 ",318,318,28-Aug,"$811,710 ",You're Next,2013,GB
661348d4adf82b7dc38103ef,null,"$1,793,788 ",324,324,22-Nov,"$721,504 ",The Family,2013,GB
661348d4adf82b7dc38103f0,null,"$1,741,726 ",317,317,1-Mar,"$783,525 ",Broken City,2013,GB
661348d4adf82b7dc38103f1,null,"$1,723,097 ",13,-,8-Nov,-,Royal Shakespeare Company: Richard II,2013,GB
661348d4adf82b7dc38103f2,null,"$1,649,352 ",62,-,31-May,-,Yeh Jawaani Hai Deewani,2013,GB
661348d4adf82b7dc38103f3,null,"$1,647,029 ",370,370,15-Mar,"$692,124 ",Welcome to the Punch,2013,GB
661348d4adf82b7dc38103f4,"[ ""Walt Disney Pictures"" ]","$1,644,431 ",280,280,5-Apr,"$410,033 ",The Odd Life of Timothy Green,2013,GB
661348d4adf82b7dc38103f5,null,"$1,617,475 ",411,411,11-Oct,"$801,831 ",The Fifth Estate,2013,GB
661348d4adf82b7dc38103f6,null,"$1,516,117 ",47,-,6-Sep,-,The Great Beauty,2013,GB
661348d4adf82b7dc38103f7,null,"$1,503,029 ",47,-,15-Nov,-,Goliyon Ki Raasleela Ram Leela,2013,GB
661348d4adf82b7dc38103f8,null,"$1,500,680 ",316,316,8-Mar,"$649,744 ",The Guilt Trip,2013,GB
661348d4adf82b7dc38103f9,"[ ""Lionsgate Films"" ]","$1,493,147 ",356,356,25-Jan,"$851,721 ",The Last Stand,2013,GB
661348d4adf82b7dc38103fa,"[ ""UTV Motion Pictures"" ]","$1,412,528 ",77,77,25-Jan,"$563,106 ",Race 2,2013,GB
661348d4adf82b7dc38103fb,null,"$1,336,958 ",181,181,5-Apr,"$525,634 ",Spring Breakers,2013,GB
661348d4adf82b7dc38103fc,"[ ""20th Century Fox International"" ]","$1,331,944 ",261,261,1-Mar,"$576,732 ",Stoker,2013,GB
661348d4adf82b7dc38103fd,null,"$1,329,936 ",131,131,19-Apr,"$307,894 ",Love Is All You Need,2013,GB
